User Type,Username,Date,Text
,atndigcrk,2011-10-29T08:26Z,ACTIVE NOW!! plz seed
,atndigcrk,2011-10-29T11:36Z,"VERY FAST DOWNLOAD ---!
Waiting time 2 min - 20 min only !
THX SEEDERS"
,atndigcrk,2011-10-29T20:51Z,Up to 3Mb/sec DL now !! - - u wont find this in stores --- Money back guarantee!! ----
,atndigcrk,2011-10-29T22:03Z,5.6 Hours of The best music of ur life 
,shingors,2011-11-04T23:10Z,"NO COMMENTS?! THIS IS THE FUTURE!!!!!
nice job"
,atndigcrk,2011-11-05T21:41Z,"over 4000 downloads - i NEVER get comments on my really good music torrents - they all jus too busy listening lmao!
thx thou for ur comment"
[T],fabunbutaps,2011-11-15T19:21Z,"excellent sound bro, thank you

see ya!!! ;)"
,godfate,2011-11-26T07:17Z,plz seed!!!
,linton575,2011-11-30T12:52Z,thanks!
,PaBEXuL,2012-01-09T19:12Z,i love dubstep uhhh derrrrrp
,atndigcrk,2012-01-16T02:45Z,"2013 VOLUME IS OUT NOW!!
http://thepiratebay.org/torrent/6958564/Future_Of_DUBstep_2013_(ULTIMATE_ELECTRONIC)"
,BakedUp,2012-02-06T11:13Z,"Dude.....this has some of the best dubstep/electronic music i've EVER heard.

Some tracks have a low bitrate but many are also in 320kpbs.
Thanks for this. Cool stuff!"
,Kizza_The_One,2012-02-12T09:54Z,"Thanks a lot mate, some great sounds on here and the 2013 one! Thanks again :)"
,Nadone,2012-04-14T21:30Z,Awesome collection! :)
,Nadone,2012-04-14T21:51Z,"Here's an album cover I made for this collection using a design by James White (all cred to him).

The cover:
http://img33.imageshack.us/img33/6351/futureofdubstep2012.jpg

The design by James White:
http://www.computerarts.co.uk/tutorials/creating-new-retro"
