Filename,Size,Unit
07 Without A Song.mp3,10.32,M
12 The Night We Called It A Day.mp3,7.84,M
11 Devil May Care.mp3,7.27,M
09 Melancholy Mood.mp3,7.24,M
10 Anything.mp3,7.06,M
14 How About You.mp3,6.74,M
08 Oh What A Beautiful Morning.mp3,6.73,M
13 Head On My Pillow.mp3,6.64,M
15 Who Told You I Cared.mp3,6.05,M
02 The Sunshine Of Your Smile.mp3,5.81,M
05 It's A Lovely Day Tommorow.mp3,5.76,M
04 Love Me Or Leave Me.mp3,5.09,M
06 Where Or When.mp3,5.08,M
03 Moonlight In Vermont.mp3,5,M
01 I 've got you under my skin.mp3,4.61,M
Album Art.jpg,39.89,K
