User Type,Username,Date,Text
[V],MAFIAA.,2011-06-10T13:38Z,"Red Faction : Armageddon STEAMCRACKED READNFO-P2P



Language: English Default

(Other Languages available DE,FR,ES,IT,JP,PL,RU

Dont know how to activate them)



1_Unrar release, no install need

2-Apply patch to the game main directory

3-Start the game with rf4_launcher.exe



Patch Virustotal:
http://www.virustotal.com/file-scan/report.html?id=033565d5147ee4fff98cc2ca32060d4e7997f10063cd85ab316b8244b6274eea-1307461626



UPLOADER NOTE:



PURPOSE OF P2P RELEASES:



These(dvd9,steam etc) releases are for

people who dont wanna wait and low connections

     f u dont like p2p releases

simply dont download, wait scene and keep your useless comments 2 yourself



U may have problems with this release



Take it or wait scene    



--------------------------



WORKS like a charm. Just tried it got to the first chekpoint quited to desktop, launched the game again and continued from where i last were, so the savegame works, graphics direcx 9 tested works and directx10and11 are doing also great, OS:windows 7 x64, playing it now



If anyone got probs with the install, here is step by step how i did it:

1. Unrar Red Faction Armageddon STEAMCRACKED-P2P.rar

2. Go to folder Red Faction Armageddon STEAMCRACKED-P2P

3. Unrar Red.Faction.Armageddon.Crack.Patch.By.Ali213.rar

4. Run patch Red.Faction.Armageddon.Crack.Patch.By.Ali213.exe

5. Follow screens

6. Run rf4_launcher.exe play any DX u wish"
,PROPHET212,2011-06-10T16:18Z,Can somone confirm if  Lan play works or not?? 
,mitchell1979,2011-06-11T14:14Z,"Downloading.
ill tell you if it works or not."
,hundore,2011-06-12T06:06Z,lol 1 seeder online? lol this will take a while :/
,Ravaner,2011-06-12T15:55Z,"It running in slow mo for me any tips, setting all turned down, resolution down too?"
,Alenthas,2011-06-12T19:20Z,can someone please upload keygen and crack?
,xidio,2011-06-12T22:39Z,"Crashes as soon as you launch, both in dx11 and dx9."
,RedSoundman,2011-06-13T08:12Z,"Works perfectly on Windows 7 64Bit.
Extract , run the crack .exe, but you don't use the new launchers, just use the ""rf4_launcher"" and you will have the option to choose DX11 etc.
Pretty good game so far. Not free roam like the last one, but still lots of destruction!"
,gamesfreak,2011-06-14T23:15Z,"The clone dvd image worked for me perfectly... Mount image on virtual clone drive and use phoenix1.4 beta to install the game. Then apply the crack patch by ali about 9.5 MB and click on rf4launcher to play the game. However the game did not work on Windows Vista. It worked on Windows XP with the latest version of Direct X. Phoenix will automatically install the other apps required. When extracting using phoenix, set the destination to any drive other than the C drive which is the OS drive. Good luck... "
,gamesfreak,2011-06-14T23:25Z,"I am unable to post the link here you can google and download the clone DVD image.


INSTALL Phoenix 1.4 Beta . 

SELECT INSTRUMENTS->UPDATE CONTENT DESCRIPTION RECORD and select INTERNET. ALLOW IT TO UPDATE . .SELECT INSTRUMENTS->SID UNPACKER and browse for a SIM file in the extracted Red faction Directory. . Allow it to Extract !
"
,Warjo,2011-06-19T15:14Z,"Works great but, i seem to be stuck in a point where i need to repair a bridge but the repairbutton won't do anything.. don't know if it's a glitch in the game or the release.

tried to switch the button in another place but still no good.. well let's hope it's a game glitch that can be worked around.."
,Edd91,2011-06-19T17:42Z,Keygen : http://www.uploadstation.com/file/HdB2pMZ
,msmojomaster,2011-06-20T19:06Z,it works great but why the patch is in japanesse??
,trueAustinLove,2011-06-23T16:34Z,"Won't let me get past setting my destination when i run the crack, I getting this pop up and idk what it says and when i click the box in the right hand corner it just closes........"
,turut,2011-07-15T09:51Z,"To change the language edit file ALI231.ini in game folder, ""english"" to ""your language""; (ini-file is appearing after the patch is applied.)"
,fabskiller9875,2012-04-29T10:29Z,im downloading i will seed if it works and will say if the game works ;)
