User Type,Username,Date,Text
,ronakp10,2011-07-18T05:51Z,Thanks eztv! Staying up late to watch this one. This show is truly amazing!
,jickle13,2011-07-18T05:58Z,Thanks!
,jjsjeff,2011-07-18T06:13Z,Anything upped by EZTV is legit.  Can't wait to watch this mother!
,Pyro85,2011-07-18T06:33Z,Great way to start the season!  Thank you for the upload.
,hatebreeder80,2011-07-18T06:45Z,"thanks dude.
fast dl too"
,johnarthurhobson1899,2011-07-18T07:43Z,"is anyone else having a problem with the tracker? I'm getting no response, not sure why, know it's not a router problem."
,d-pad,2011-07-18T07:56Z,"@johnarthurhobson1899 - try adding this list of trackers to your download:

http://tracker.istole.it:80/announce

http://tracker.publicbt.com/announce

http://cpleft.com:2710/announce

http://papaja.v2v.cc:6970/announce

http://tracker.dm258.cn:2710/announce

http://linuxoid.in:4433/announce

http://tracker.dm258.cn:7070/announce


thanks eztv!

"
,seVIIn,2011-07-18T08:45Z,"FQM, great quality as always. 40min to download.  It's not really called box cutter so much for what happens @ 00:47.  It mostly called box cutter for what happens @ 34:21.  Man that was bloody.  Thanks eztv."
,johnarthurhobson1899,2011-07-18T09:01Z,"d-pad, you're a saint.  thank you."
,salitrov,2011-07-18T10:49Z,Thanks!
,ajdedo,2011-07-18T12:45Z,"seVIIn - you're an idiot. why would you hint at what happens? people are here to download a show they haven't watched yet, not discuss it. use the spoiler button next time."
,mammon78,2011-07-18T13:56Z,"A/5
V/5
As usual.
Show=Absolutely Brilliant."
,adventurjunky,2011-07-18T16:07Z,"Wow check out the Seeder Leecher ratio 
Seeders:
    16086
Leechers:
    6273
This show is off the hook!"
,jammer302,2011-07-18T17:06Z,Thanks dude! I love this show!
,ekapan,2011-07-18T17:35Z,great show
,meosenturc,2011-07-18T18:05Z,missed this damn much! thanks a lot..
,joo-loved-it,2011-07-18T18:55Z,"does anybody know where one would find healthy torrents for older shows like s02 and s03 of psych, and s02 and s03 of leverage? shows like those and stuff email is arborist69@optusnet.com"
,pxndxcarlos,2011-07-18T18:58Z,onde posso conseguir a legenda...? valew great TRRT
,seVIIn,2011-07-18T21:22Z,"@ajdedo, ek_mad. Why so serious?  Let's put a smile on those faces.  The jokers father uses a kitchen knife, not a box cutter, but I guess a box cutter would work too.  Nope, not a cunt.  Not an idiot.  Maybe a clitoris or a vaginal orifice though.  Here's a spoiler for you... We find out in the final seasonâ€™s finale that Jesse Pinkman's last name ""pink man"" is because he has a va-jay-jay.  Maybe a little different, but thatâ€™s why Wendy the meth addicted prostitute likes him.  Na, just kidding.  Jesse is awesome.  To the rest of you, smile and enjoy the show.  Breaking Bad is incendiary! I love it!"
,CD12,2011-07-18T21:50Z,"Cheers, eztv!"
,seVIIn,2011-07-18T22:21Z,Yeah... I kinda am a cunt idiot.  Sorry.
,xniggler,2011-07-19T02:10Z,best show out there...thanks eztv!
,c0di3,2011-07-20T11:14Z,"Hey, this is great thanks for having it up so soon.  Do you think you could possibly upload an ipod touch version of this? or could someone point out where i could get this in an ipod format?"
,Jack14112,2011-07-20T17:56Z,Why not convert it your self /\/\/\
,pollenhead,2011-07-21T01:09Z,one of the dopest show's ever ! cheers 
,pollenhead,2011-07-21T01:12Z,"mammon78 
what the f**k is v/5 a/5 ? surely not the quality ! 
it is supposed to be out of ten ! blood"
,seVIIn,2011-07-21T01:55Z,"@ c0di3 use this:

http://www.mediacoderhq.com/device/ipod_iphone_ipad.html

It's free, does a quality job, and will give you the format you want."
,Plato202,2011-07-21T05:46Z,"Haven't even downloaded this yet but just wanted to express my gratitude to eztv for the upload!  Been waiting 13 long months for this show to return and I would be lost without quick, high-quality torrents like this.  Thanks again!"
,bendlein,2011-07-21T13:40Z,"Many thanks,excellent series."
,swazibuddy,2011-07-21T16:05Z,Great work EZTV - - love this show!
,camb31691,2011-07-21T19:45Z,Hey thanks EZTV for real. Great show. 
,y3n007,2011-07-22T08:21Z,"eztv you are the shit bro, I did watch it on TV but I must watch it again, and again, and again, etc until the next episode plays, most amazing show ever....thank you very muchos, muchos very thank yous, and yeah mammon78, what the heck do yo mean by your score, it should be A10/V10 and 100 for the show......"
,BlinkyBill26,2011-07-23T01:42Z,I CREATED THIS ACCOUNT JUST TO TELL EZTV THAT I FUCKING LOVE U MAN IF IT WERNT FOR YOU I DONT EVEN KNOW WHAT I WUD DO WITH LIFE.
,ionlydownloadlegalshit,2011-07-23T12:03Z,NOT SO SPOILER ALERT: Walter white has certainly gone too far and is surely on the short track towards getting fucked up...
,c0di3,2011-07-26T10:35Z,Thanks seVIIn but do you know of any converting software that doesn't leave the watermark on all of your videos?
,hoeservices,2011-08-06T04:34Z,This is the BEST show evah!!! Thnx eztv!!! 
,Filmaniac,2011-08-08T16:37Z,Thanks very much!
,omgitsfrenzy,2011-08-13T20:13Z,"I think im gunna start cooking meth now! thanks eztv for getting me into the cooking business, anyone wanna be my partner? I already got an RV we could cook in"
,waskallywabbit,2011-08-20T10:26Z,"Thanks dude, good upload."
,greatwigs,2012-01-28T04:07Z,All the EZTV Breaking Bad torrents are being watched. I just got a notice from my ISP about an MPAA violation.
,MRMKHS1,2012-05-05T11:57Z,Excellent Quality. Thank You.
,werdyloks,2012-05-23T02:20Z,"downloading at 1mb thanks people. add these trackers. http://tracker.istole.it:80/announce

http://tracker.publicbt.com/announce

http://cpleft.com:2710/announce

http://papaja.v2v.cc:6970/announce

http://tracker.dm258.cn:2710/announce

http://linuxoid.in:4433/announce

http://tracker.dm258.cn:7070/announce"
