User Type,Username,Date,Text
,rrituja24,2011-05-20T20:45Z,plzzzzzzzzzzzz seed after downloading if u like it 
,bhai0072001,2011-05-20T21:17Z,"dude thanks for the movies, can you please add a sample or some snaps to your uploads "
,a212,2011-05-20T21:29Z,plz upload snaps or a sample
,jenchai,2011-05-21T01:43Z,"Eyes Wide Shut already comes as bluray, so unless someone an idiot, they will not consider downloading this."
,prank8687,2011-05-21T08:19Z,can u do justin bieber never say never in 480p brrip plz........
,rrituja24,2011-05-21T19:38Z,"@jenchai@
there 5 versions of eyes wide shut(bluray) in tpb, 25gb,26gb,8gb,4gb,9gb. only 9gb version has Downloadable seeds,everyone can,t download 9gb version thats why I uploaded this one"
,rrituja24,2011-05-21T19:40Z,next time I'll try to add snaps
,semperlol,2011-05-22T11:26Z,thanks for the excellent film
,rrituja24,2011-05-22T12:27Z,@semperlol @ your wlcm
,a212,2011-05-22T19:20Z,"nice quality
in small size!!!
coz i cant download 9or 25 gb movie
thnx for the movie!!"
