User Type,Username,Date,Text
,richardpa,2010-12-21T14:32Z,"Good TELESYNC copy and a quick download...
A/8
V/8
The audio on this copy is way better than the other CAM/TS releases that have been around...very watchable copy...
Great movie and a Good TS version and worth the download if your not wanting to wait for a DVDRip...
Many Thanx to .BONE. for a Great rip and Thanx to all the seeders for a fast download...:)"
,bert2006,2010-12-21T23:41Z,"downloading now...

will comment after"
,jessrab,2010-12-22T11:15Z,thanks
,rubengarciajr,2010-12-22T21:16Z,"A: 8
V: 7"
,itznick1,2010-12-23T01:34Z,"Thnx, clean, quick and good quality dl, 

A:7
V:8"
,mrmusc,2010-12-23T10:27Z,"thanks for the uploads and comments (ratings).
Will do the same when i've watched it.
"
,JJMH11,2010-12-23T23:49Z,thnk you very much :)
,patilharshal,2010-12-24T04:05Z,thanks man......ur great
,kbowk2,2010-12-24T05:53Z,"""down2load at 2010-12-22 18:54 CET:
Seen it at down2load""

I don't get it.  Is this a statement or indirect question directing us to have a look at your torrent list?  Or were looking through your uploads and saw it there and thought to yourself 'cool I just saw The Tourist here in my list of stuff'?  Weird because you would of probably put it there.  

If not then perhaps someone has hacked into your account to upload this movie for you.  But then why would they do this?  Maybe they like you and want to help out or they might be trying to frame you with copyright infringement.  Unlikely, so another theory is that you have multiple personalities and one of your more generous indenties uploaded it while the personality whom posted the comment doesn't remember what they did.  Even thou they are one in the same.  

""Seen it at down2load.""  What does this mean?  Could it be answered by logic, or are we witness to the supernatural.  Weird or what?

"
,1dallek1,2010-12-24T18:13Z,"i never do this but after seeing J depp and his marvelous scarves tell us what a success he is, well this movie is a bore, the quality is great a=9 v=8, but content wise its unwatchable
excuse me
ns"
,allan18,2010-12-26T11:45Z,I should name this THE PEPPER coz its just like SALT!
,tomasaki,2010-12-28T12:39Z,my gf said this movie was GREAT! i don't understand why you guys hate it... oh well i'm downloading it right now. Must watch it so i can comment on it later!
,dac1949,2010-12-28T15:49Z,"thx! Nice job!
A=9 V=8"
,Kesokillen,2010-12-28T22:12Z,Seeed
,666bob666,2010-12-28T23:39Z,WTF it's so slow!! SEED
,murrambingi,2010-12-29T07:36Z,"thx for the upload .BONE.
Great quality for a screener, very good movie too.

V = 6.5
A = 6.5
M = 7

The end will make you laugh, johnny depp is really an amazing actor in this :)   "
,camo12345,2010-12-29T20:44Z,"Tried playing it in VLC player and it comes up with an error message saying the format ""undf"" is not recognised... what's that about?? :/ "
,ozzyman778,2010-12-29T21:35Z,"Perhaps I'm just not seeing it but where are the subtitles. so far beginning of movie is all french, have no idea whats going on....


otherwise A:7 V:7"
,Jed989,2010-12-29T22:16Z,Seeeeeeed (please :)
,Jed989,2010-12-29T22:16Z,Seeeeeeed please 
,canipa,2010-12-30T19:25Z,nice
,mocho911,2010-12-31T06:53Z,"V=7
A=7
M=5

Thanks for the upload"
,antd56,2010-12-31T22:01Z,I saw this movie at the cinema and it was pretty good. Downloading this now to see how good the quality is.
,herbalist_81,2011-01-01T03:50Z,"Good Upload!! Thanks man!!
A:8
V:7.5"
,claSSiiCK,2011-01-02T03:51Z,"Hello .BONE. First Time User, Thanks For The Upload. How Can I Burn This To DVD?
Thanks"
,godsarmory,2011-01-02T05:42Z,"A8 V7

good download"
,egeljas,2011-01-02T08:28Z,thanks 
,lost_and_idle,2011-01-02T14:11Z,@claSSiick use convertxtodvd to burn to dvd disc ...will let you play it on any standalone player ;) you'll find a copy of it on TPB somewhere in Apps.
,Imhso,2011-01-02T16:10Z,"DonĂÂ´t download this movie.
I got an email from my inernet provider today and this was in it.
Dear Abuse Department:
>
> We are writing this letter on behalf of Columbia Pictures Industries Inc.,
> (""Columbia Pictures"") who owns certain rights under copyright law in the
> title The Tourist.
>
> You are receiving this notice because your Internet account was identified as
> having been used recently to copy and/or distribute illegally the copyrighted
> motion pictures and/or television shows listed at the bottom of this notice.
> This notice provides you with the information you need in order to take
> immediate action that can prevent serious legal and other consequences. These
> actions include:

1-2-3 and it goes on."
,Bossive,2011-01-02T16:24Z,"English subs
http://www.subtitlesbox.com/mydownload/subtitles/21162-subtourist-the.html"
,znigga,2011-01-02T16:55Z,@imhso. so leave from piratebay and you wont have a problem. we are not doing anything illeagal!
,ouiken,2011-01-03T01:43Z,seeeeeeed seeeeeeeeed 43 only out of 5434
,murrambingi,2011-01-03T06:08Z,"thx for the upload .BONE.

This is a good cam copy, not a bad movie either although i thought it was a little slow, but the ending is surprising and i think Angelina Jolie is glowing hot in this one :)  "
,Mr.mofo,2011-01-03T15:39Z,"Sorcher ... dawnforged . com is a fucking picture hosting site, not a filesharing blag like here "
,whokilledbambi,2011-01-03T17:57Z,"@ Mr.mofo;

You should take up your reading classes again, Sorcher never advertised the site as filesharing, he advertised it as a alternative instead of the dead links for the I M A G E hosting..."
,JinxDeath,2011-01-04T02:04Z,Screens don't work.
,Tadakasa,2011-01-04T03:42Z,@ Imhso download Peer Block ...and use it the letters will stop.
,Imhso,2011-01-04T13:54Z,"@Tadakasa
Ty. I will. scared me when i got the email. Have been downloading for some years, first time this happens for me. NorwegianDownloader"
,phant0m822,2011-01-05T23:23Z,good quality if just watching on your computer. picture and sound are more than satisfactory.
,icommentonquality,2011-01-06T08:22Z,"Here's all you need to know about this torrent

Download speed: Fairly quick
Audio Quality: Very good, only minor glitches 
Visual Quality: Good, Enjoyable

Download Recommendation: Download it!"
,ammochakpram,2011-01-06T18:22Z,www.imdb.com/title/tt1243957/
