User Type,Username,Date,Text
,bikybay,2011-09-05T19:45Z,Hi SaM. Thanks for the upload . I will appreciate if you could upload DVD RIp of AVATAR EXTENDED 2010. Thanks in advance and always eager for your uploads
,Mathlol,2011-09-06T06:14Z,@bikybay SaM upped the best dvd sized version of Avatar you will ever find.  FASM is the last stop for movie quality equal to uncompressed rips twice in file size ~8GB.  Anything else in non-HD is already out there and cannot be made better than it already is.
,levarnaud,2011-09-06T20:19Z,and why would FASM's rip have the same quality as 8gb rips that other people released? I find it hard to believe tbh.
,Mathlol,2011-09-10T07:18Z,Fasm has their own methods.  Compression is an art.  If you're into video production the concept is easier to grasp.
,Mathlol,2011-09-10T07:21Z,"The 2011-03-01 fasm version looked nicer imo.  The aspect looks funny on this, all squished."
,CUX211,2011-09-11T10:56Z,DOBAR DOBAR
[T],fachman,2011-09-14T05:25Z,ALL IS SQUISHED when the player does not recognise SAR flag. Change player if its possible
,invpzg2,2011-09-16T14:04Z,"Audio sync is out even after installing MPC and following instructions, it's worse on other players. Starts off OK gets worse as movie progresses."
,themovieprince,2011-09-23T11:48Z,guys if u want to see the real bluray print of avatar then click here : http://thepiratebay.org/torrent/6012702/Avatar_2009_Extended_Collectors_Cut_BluRay_720p_H264-3Li
,doktorslecht,2011-09-28T08:40Z,FASM rips have about the same quality as 540p I've set my player up like they suggested compared to other AVATAR versions and that's what I came up with. This version lacks a ridiculous amount of detail especially in the darker parts. The colors are also not that good. Too bad though.
,xyhu,2011-10-08T23:20Z,Dziękuje ! :]
,mrpras,2011-10-17T14:16Z,"The secret sauce is in pre-processing - intelligent application of denoising (proper denoising) can make a huge difference..

A typical scenario I use for extreme cases:
Topaz Denoise on EVERY FRAME (Photoshop filter)
Temporal smoothing (virtualdub)..

Don't ask about them, go google it.. This ain't a forum. "
,xnajkn,2011-11-01T12:01Z,Is it having plugged in (burned) subtitles?
,Ouzotime,2011-11-11T21:26Z,"tyvm for the upSaM sample looks real good im going for it..greetings from Greece/Canada
...¸¸.¤°´¯`°{° Ouzotime is anytime °}°´¯`°¤.¸¸."
,Ouzotime,2011-11-12T20:18Z,"here gain quality is very good to me my beef is that part of the ending is missing perhaps just the credits im disappointed anyhow ty again for the up 
...¸¸.¤°´¯`°{° Ouzotime is anytime °}°´¯`°¤.¸¸."
,PAuLo96,2011-11-15T15:13Z,"A/10
V/10
M/10

+1 thanks!"
,ironymon,2011-11-20T17:54Z,"4gb would work for 2 hour movie.. 3 hours... not so much, i'll better download 8gb one and will not see artifacts."
,im.du7a,2011-11-24T09:33Z,Thank ya very much FASM.best Sc-fi movie rip ever.good job :)
,ijanjan,2012-01-15T10:05Z,"how do i play this on my comp...i have VLC player - when i play on VLC, there is no video nor audio...only remaining time shown in the player and timebar moves..."
,j0nnyboy,2012-01-22T20:13Z,"A/v - 10

When the Na'vi (aliens) speak the text is hardcoded in engrish. Beatiful upload. Thanks a ton SaM!"
,MongKP,2012-01-28T07:11Z,Thanks
,Alarihos,2012-01-30T00:15Z,"10/10 A/V
Thank you so much.. God bless u !"
,Eagle_Networks,2012-02-08T11:06Z,GUYS PLZ SEEEEEDDD
,desmond716877,2012-02-13T15:00Z,hey put some new screenshots
,karan1234,2012-02-21T09:13Z,is it gonna work on ps3?????just install in pendrive plug and play would work?
,tiz2,2012-03-04T21:32Z,"Calling Avatar ""Pocahontas with CGI"" is a pretty good comparison, but do you know those demo-discs that were made when dvd-players, surround-sound, and blu-ray each came out? They were made to really show the capabilities of the new tech and were just a mix of sounds and effects to demonstrate how the new stuff is better than the old. Exactly like those except it cost a billion dollars to make.  "
,elshiftos,2012-03-05T02:19Z,"Has anyone watched this all the way through?

If so, I'm amazed that noone has pointed out that it cuts off before the movie ends. Let me be the first to point it out :)

Great quality though - many thanks to encoders and uploaders."
,oxthorn,2012-03-05T05:10Z,"In response to the movie cutting out.

The movie ends when he opens his eyes.
true the transcoder coulda waited till the AVATAR in big green letters was on the screen.
someone with enough creative intelligence to produce such a file is capable of understanding this.

celavie...

In truth only about half a second of the movie is cut.

There are no credits."
,elshiftos,2012-03-07T14:41Z,"You're right, my mistake!

This is the first time I have seen the movie so I didn't actually know how it ended. The way it cuts off abruptly made me assume there was a problem.

A10 V10 M5"
,preparationh,2012-03-09T14:41Z,"good upload, great quality. thanks.
could've at least faded out at the end or something but still good stuff."
,xxhamster,2012-03-22T18:52Z,"I prefer Mark Kermode's description of it as 'Dances With Smurfs' 

I don't like the missing eye opening few seconds... it just feels wrong so i'm gonna try editing it in from another version and add a jumpcut to 15 secs of black...
"
,PravJuge,2012-04-01T15:44Z,awesome !!!lucky to have it
,barbarosac,2012-04-06T17:56Z,"nice work
like evreting in the FASM
but i aspected to see HAPPY FEET DOULOGI in the FASM rip because in my opinian is the best qulity.
I love HAPPY FEET and my child she loved.
i cant belive whay  nobody not converted in FASM FOR PS3.Is the best movie for children, and for us.
I just hope is not just my request , i belive is a lot of people how want to see this movie in the best quality ( FASM - PS3 ) And i hope sombody it will encode for PS3 SOON.          "
,kezdak5,2012-04-15T20:29Z,Is it in order?
,piizda,2012-04-16T12:00Z,This is old Avatar movie.
