Filename,Size,Unit
B6 - Bold As Love.flac,167.3,M
A1 - EXP.flac,66.38,M
B4 - One Rainy Wish.flac,141.45,M
Jimi Hendrix - Axis Bold As Love 24-192 info.txt,2.6,K
Jimi Hendrix - Axis Bold As Love.m3u,347,B
playback and burning notes (24-192).txt,1.97,K
Torrent downloaded from Demonoid.me.txt,46,B
B3 - She's So Fine.flac,102.83,M
B5 - Little Miss Lover.flac,93.14,M
A3 - Spanish Castle Magic.flac,116.94,M
B2 - Castles Made Of Sand.flac,103.78,M
A2 - Up From The Skies.flac,110.5,M
A5 - Ain't No Telling.flac,69.63,M
A4 - Wait Until Tomorrow.flac,116.42,M
B1 - You Got Me Floatin'.flac,107.55,M
A7 - If 6 Was 9.flac,208.34,M
A6 - Little Wing.flac,92.73,M
artwork/gatefold-right.jpg,1.39,M
artwork/gatefold.jpg,1,M
artwork/gatefold-left.jpg,1.39,M
artwork/Label-A.jpg,1,M
artwork/Label-B.jpg,915.04,K
artwork/back.jpg,1.12,M
artwork/cover.JPG,1.21,M
