Filename,Size,Unit
Bejeweled 2 Deluxe/data/quincycaps74gold2.gif,95.61,K
Bejeweled 2 Deluxe/data/_continuummedium33glow.gif,35.37,K
Bejeweled 2 Deluxe/data/_halfmoon30.png,31.45,K
Bejeweled 2 Deluxe/data/_quincycaps74gold2.gif,22.74,K
Bejeweled 2 Deluxe/data/_continuummedium14glow.gif,22.46,K
Bejeweled 2 Deluxe/data/_continuumbold26.png,18.17,K
Bejeweled 2 Deluxe/data/_continuummedium18glow.gif,15.71,K
Bejeweled 2 Deluxe/data/_continuummedium33.gif,11.86,K
Bejeweled 2 Deluxe/data/bombfont.png,11.58,K
Bejeweled 2 Deluxe/data/_continuumbold60outline.gif,11.56,K
Bejeweled 2 Deluxe/data/halfmoon30.txt,8.76,K
Bejeweled 2 Deluxe/data/_continuummedium18outline.gif,8.54,K
Bejeweled 2 Deluxe/data/_continuummedium9glow.gif,8.37,K
Bejeweled 2 Deluxe/data/continuummedium18outline.gif,6.93,K
Bejeweled 2 Deluxe/data/_cancun14.gif,6.41,K
Bejeweled 2 Deluxe/data/_continuummedium18.gif,5.67,K
Bejeweled 2 Deluxe/data/_continuummedium13.gif,5.3,K
Bejeweled 2 Deluxe/data/vagroundedbt11.txt,5.16,K
Bejeweled 2 Deluxe/data/continuummedium12outline_.gif,4.81,K
Bejeweled 2 Deluxe/data/_continuummedium14.gif,4.78,K
Bejeweled 2 Deluxe/data/_continuummedium12.gif,4.48,K
Bejeweled 2 Deluxe/data/continuummedium12outline.gif,4.48,K
Bejeweled 2 Deluxe/data/wh_continuummedium33glow.txt,4.3,K
Bejeweled 2 Deluxe/data/wh_continuummedium33.txt,4.3,K
Bejeweled 2 Deluxe/data/continuummedium18outline.txt,4.23,K
Bejeweled 2 Deluxe/data/wh_continuummedium18glow.txt,4.22,K
Bejeweled 2 Deluxe/data/continuummedium12outline.txt,4.22,K
Bejeweled 2 Deluxe/data/wh_continuummedium18.txt,4.22,K
Bejeweled 2 Deluxe/data/continuummedium14glow.txt,4.21,K
Bejeweled 2 Deluxe/data/continuummedium9glow.txt,4.21,K
Bejeweled 2 Deluxe/data/continuummedium12.txt,4.21,K
Bejeweled 2 Deluxe/data/continuummedium14.txt,4.21,K
Bejeweled 2 Deluxe/data/continuumbold26.txt,4.21,K
Bejeweled 2 Deluxe/data/continuummedium13.txt,4.21,K
Bejeweled 2 Deluxe/data/continuummedium9.txt,4.21,K
Bejeweled 2 Deluxe/data/_continuummedium9.gif,3.26,K
Bejeweled 2 Deluxe/data/quincycaps74gold2.txt,3.21,K
Bejeweled 2 Deluxe/data/_vagroundedbt11.gif,3,K
Bejeweled 2 Deluxe/data/_continuumbold27score.gif,2.8,K
Bejeweled 2 Deluxe/data/continuumbold60outline.gif,2.53,K
Bejeweled 2 Deluxe/data/_continuumbold14glow.gif,1.81,K
Bejeweled 2 Deluxe/data/continuumbold27score.gif,1.8,K
