User Type,Username,Date,Text
,alsky22,2011-03-31T11:57Z,10/10 always the goods thanks a plenty
,Titanosaurus,2011-04-01T07:17Z,IN BROCK WE TRUST
,sc1ttl3z,2011-04-01T19:16Z,How do you play these file types? I'm having no luck with vlc. Any help?
,shweetboet,2011-04-03T12:14Z,"download 7zip
then right click on the rar file and click extract here to produce an avi file"
,leecox1000,2011-04-04T22:41Z,thanks dude legend! 
,sc1ttl3z,2011-04-07T16:50Z,thank you shweetboat!
,lobo345,2011-04-08T22:56Z,"LOL at RAR's.

It's 2011 for frags sake!"
,MoviesR101,2011-05-01T03:08Z,"Thanks For The Up!

Yeah, but what's up with the Rar's? Why are uploaders still using this Stone Age format?"
,dmc_,2011-05-04T11:56Z,I just wanted to thank all of the seeders that are sharing. Im downloading at 1.7MB/s. :) God bless you all!
,R34PER420,2011-05-05T02:24Z,thanks will seed for weed.
