User Type,Username,Date,Text
,hank266,2011-06-08T17:26Z,Tack så mycket. Låter som en spännande bok
,Znork,2011-06-08T17:28Z,"Fick ett argt brev med hot om polisanmälning idag ang boken Tjärven som jag la ut så tydligen funkar den där vattenstämpeln/märkningen av mp3böcker som dom skriver om ni som laddade hem den visst kan ni vara snäll att inte lägga ut den för märkningen finns kvar
mvh znork"
,zipup,2011-06-08T18:14Z,"Nya: Helgonet med Carin Gerhardsen..
Är det nått som nån har ?? 
Vore evigt tacksam.. :) 
Och snart Lapidus nya.. Hmmm. :) "
[V],totomas1,2011-06-08T18:43Z,@Znork: Var det ingen mp3-skiva som du hade köpt? Var det en nedladdningsbar mp3-bok? I så fall kanske det funkar med vattenstämpel. Men har du köpt en fysisk skiva kan de aldrig veta vem som har köpt den.
,Gasoler,2011-06-08T19:41Z,"Antar boken var nedladdningsbar mp3-bok, då går det att spåra källan.
Adlibris stämplar boken med din orderinfo.

Tack Chrille, denna serie ska bli ett nöje att lyssna på! "
,Znork,2011-06-08T21:08Z,Det var en nedladdningsbar men då undrar jag om den boken jag beställt nya J Moström kan vara märkt den kommer som cd skivor + mp3 skiva
,idaoffe,2011-06-09T17:11Z,"tack åter igen... även om jag är tjatig, så förtjänar du att höra det ofta"
[V],CrilleKex,2011-06-09T21:49Z,"Varsågoda!

@idaoffe - Nej, jag tycker inte du är det minsta tjatig, tvärtom. ;)"
,ohmsford,2011-06-13T22:19Z,Tack! Äntligen lite fantasy!
,testogel,2011-06-15T11:41Z,"Hm Skumt me vattenmärkningen, inget syns i ngn av taggarna, (använder Helium), inget syns i metadata på fotot som är med i Tjärvens filer heller...någon som vet??"
,Moster_A3,2011-06-15T21:33Z,"Mp3-skivor som fÃ¶ljer med en ljudbok kan mig veterligen inte vara mer vattenstÃ¤mplad Ã¤n sjÃ¤lva spelskivorna i boken. Om man laddar ner en bok pÃ¥ biblioteket anges dock att en spÃ¥rbar vattenstÃ¤mpling finns inlagd, antar att detsamma dÃ¥ gÃ¤ller nedladdningsbara bÃ¶cker i nÃ¤tbutik... 

zipup: Helgonet kommer laddas upp fÃ¶rhoppningsvis i morgon. Och om jag lyckas rippa pÃ¥ min mors dator kommer Ã¤ven Ann Rosmans nya laddas upp. Ã…ker ner pÃ¥ semester och tar bara med mig sÃ¶ta minidatorn utan rippningsmÃ¶jlighet, och mors dator Ã¤r en antik sak som stÃ¤ndigt hÃ¤nger sig... 
"
