User Type,Username,Date,Text
[V],DownTYU,2011-06-25T11:21Z,Good upload...
,Moon.Lord,2011-06-25T18:29Z,"@ILPruny
I really appreciate your 480p works...great

Is there any chance of Toy story trilogy 480p...please reply"
[T],ILPruny,2011-06-25T20:14Z,"I have this version:
http://thepiratebay.org/torrent/5891115"
,razorraj,2011-06-25T22:22Z,hey man thanx for the rip....can u plz do this movie in smaller size http://thepiratebay.org/torrent/6099398/Bruce.Lee.My.Brother.2010.BRrip.720p.X264.AAC.5.1_RmD.mkv....thanx
,dkhere,2011-06-26T09:20Z,"If you are taking requests, can you do planet of apes in smaller size??"
,Gman2oo6,2011-07-22T17:09Z,Hmm wonder what subs comes with it ??
,Vachelon,2011-08-23T17:39Z,someone please seed this!!! thanks.
,netsurfz,2011-11-07T05:07Z,Thanks. Really need this to watch the up-coming Underworld.
,netsurfz,2011-11-07T05:08Z,Thanks. Really need to watch this again for the up-coming Underworld.
,klumpekloss,2011-12-16T14:14Z,"What subtitles is included?
"
,.Leto.,2012-01-21T21:12Z,"subtitles?? screenshots?? technical infos??
this site is SO amateur compared to rutracker*org !"
[T],ILPruny,2012-01-22T12:55Z,"Samples are included.
Dont like it go buy. "
,BlackandBad,2012-02-15T20:27Z,shame....mkv does play on ps3...
,anuchanuilek,2012-03-19T06:41Z,What subtitles is included?
,RavX_001,2012-05-10T02:21Z,"No subtitles included. English DTS.
Thnx, great upload! :)"
