Filename,Size,Unit
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 01 Bohemian Rhapsody Rock.mp3,13.74,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 02 Another One Bites the Dust Rock.mp3,8.35,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 03 Killer Queen Rock.mp3,7.02,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 04 Fat Bottomed Girls Rock.mp3,7.88,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 05 Bicycle Race Rock.mp3,7.09,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 06 You're My Best Friend Rock.mp3,6.65,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 07 Don't Stop Me Now Rock.mp3,8.15,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 08 Save Me Rock.mp3,8.8,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 09 Crazy Little Thing Called Love Rock.mp3,6.33,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 10 Somebody to Love Rock.mp3,11.43,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 11 Now I'm Here Rock.mp3,9.81,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 12 Good Old-Fashioned Lover Boy Rock.mp3,6.79,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 13 Play the Game Rock.mp3,8.21,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 14 Flash Rock.mp3,6.5,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 15 Seven Seas of Rhye Rock.mp3,6.58,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 16 We Will Rock You Rock.mp3,4.76,M
Queen Greatest Hits @320 pea_soup/Queen Greatest Hits 17 We Are the Champions Rock.mp3,6.91,M
