Filename,Size,Unit
CD1/01. Guns 'N' Roses Vs Run DMC - Walk This Way To Paradise City (Two Tracker) Walk This Way Vs Paradise City (Guitarheadz).mp3,11.86,M
CD1/02. Travie McCoy Vs B.O.B. - A Billionairplane (Bootymix) Billionaire Vs Airplanes (Urbanheadz).mp3,6.54,M
CD1/03. John Farnham - (You're) The Voice (DMC Remix) (Steve Franklin).mp3,10.74,M
CD1/04. Elvis Presley - Viva Elvis In The Mix! (Guy Garrett).mp3,23.72,M
CD1/05. Various - Best Of 2010 - The Groups (1) & (2) (Steve Franklin).mp3,44.68,M
CD1/06. Various - Floorfillers Into 2011 (Rod Layman).mp3,37.11,M
CD1/07. Various - 90s No.1 Monsters (1) & (2) (Kevin Sweeney).mp3,34.33,M
CD2/01. Cheryl Cole Vs Ten City - Promise This Vs Devotion (RKL Booty) (Rod Layman).mp3,15.3,M
CD2/02. Rihanna Vs David Guetta - The Only Sexy Chick In The World (Two Tracker) Only Girl (In The World) Vs Sexy Chick (The Sound Of Faz Productions).mp3,11.31,M
CD2/03. Various - Best Of 2010 Urban Dance (1) & (2) (Kevin Sweeney).mp3,45.69,M
CD2/04. Various - Best Of 2010 Dance (Klubheadz).mp3,34.15,M
CD2/05. Various - Groovelicious Mix (Les Adams).mp3,27.74,M
CD2/06. Various - Rock 'N' Roll To Pop 'N' Soul (1) & (2) (Rod Layman).mp3,35.09,M
front cover.jpg,52.36,K
