Filename,Size,Unit
Dragonball 032 - The Flying Fortress - Vanished!.mkv,89.2,M
Dragonball 033 - The Legend of a Dragon.mkv,89.21,M
Dragonball 034 - Cruel General Red.mkv,89.17,M
Dragonball 035 - Cold Reception.mkv,89.17,M
Dragonball 036 - Major Metallitron.mkv,89.19,M
Dragonball 037 - Ninja Murasaki is Coming!.mkv,89.18,M
Dragonball 038 - Five Murasakis.mkv,89.14,M
Dragonball 039 - Mysterious Android No. 8.mkv,89.19,M
Dragonball 040 - Horrifying Buyon.mkv,89.09,M
Dragonball 041 - The Fall of Muscle Tower.mkv,89.19,M
Dragonball 042 - The Secret of Dr. Flappe.mkv,89.2,M
Dragonball 043 - A Trip to the City.mkv,89.19,M
"Dragonball 044 - Master Theif, Hasky.mkv",89.19,M
Dragonball 045 - Danger in the Air.mkv,89.18,M
Dragonball 046 - Bulma's Bad Day.mkv,89.16,M
Dragonball 047 - Kame House Found!.mkv,89.17,M
Dragonball 048 - Deep Blue Sea.mkv,89.17,M
Dragonball 049 - Roshi Surprise.mkv,89.2,M
Dragonball 050 - The Trap is Sprung!.mkv,89.19,M
Dragonball 051 - Beware of Robot.mkv,89.08,M
Dragonball 052 - The Pirate Treasure.mkv,89.2,M
"Dragonball 053 - Blue, Black and Blue.mkv",89.2,M
Dragonball 054 - Escape From Pirate Cave.mkv,89.22,M
Dragonball 055 - Penguin Village.mkv,89.19,M
Dragonball 056 - Strange Visitor.mkv,89.18,M
Dragonball 057 - Arale vs. Blue.mkv,89.19,M
Dragonball 058 - The Land of Korin.mkv,89.16,M
Dragonball 059 - The Notorious Mercenary.mkv,89.18,M
Dragonball 060 - Tao Attacks!.mkv,89.16,M
Dragonball 061 - Korin Tower.mkv,89.18,M
Torrent downloaded from Demonoid.com.txt,47,B
