User Type,Username,Date,Text
,garycooper,2011-11-02T17:13Z,what exactly does this do? thanx
,GObonzo,2011-11-07T13:36Z,can u read?
,mcolgate,2011-11-15T15:55Z,it bypassess and allows you to reset your windows login and or admin password .
,mcolgate,2011-11-15T19:39Z,Awesome works perfectly Thanks will seed for long time 
,girokopter,2011-11-22T13:18Z,"I made an account just to thank you. Works like a charm, USB bootable with ease.

Made my day!"
,oldcarman,2011-11-23T21:31Z,works well ....I love it when things work!!!
,d3ms,2012-01-31T13:32Z,"computer is password protected and guest account is turned off. how can i install this software if i can't get to boot to windows if i forgot my password..?

maybe i have to use ophcrack..?"
,dhingyboy,2012-03-12T21:36Z,the best program mate thank you for sharing this.
,ninjasuha,2012-03-29T02:24Z,woud be great if u could give a detail on how to azackly use this
,fifaPRO..,2012-04-11T19:46Z,Can anyone  tell me which one to install? I intalled Password Unlock Bundle but it doesnt show me an option for usb burning
,meronaman,2012-05-04T16:14Z,"This one works!!

1.Download the Apps
2.Installpassword_unlocker_enterprise_setup
3.Burn to Usb/CD
4.Restart your PC go to Bios Set Up make sure your First Boot is either USB or CD
5.Program will load! 

I was shock because I saw Windows XP loading! my OS is Window 7 32bit!! hahaha dunno WTF is that!!but it's working!!

Great Upload bro this one is useful coz kon-boot sucks!!Thank's!!!will seed!"
,whussain,2012-05-07T09:28Z,"wen download starts it tells me 
""Error:access is denied"" Can som 1 help. thnx"
