Filename,Size,Unit
A1 - St Louis Blues.mp3,20.41,M
A2 - Yellow Dog Blues.mp3,9.97,M
A3 - Loveless Love.mp3,10.28,M
A4 - Aunt Hagar's Blues.mp3,11.52,M
A5 - Long Gone.mp3,11.98,M
B1 - Memphis Blues.mp3,7.09,M
B2 - Beale Street Blues.mp3,11.54,M
B3 - Ole Miss.mp3,7.89,M
B4 - Chantes-Les Bas.mp3,11.24,M
B5 - Hesitating Blues.mp3,12.45,M
B6 - Atlanta Blues.mp3,10.69,M
C1 - George Avakian's Interview with WC Handy.mp3,10.13,M
C2 - Loveless Love (rehearsal sequence).mp3,9.84,M
C3 - Hesitating Blues (rehearsal sequence).mp3,12.82,M
C4 - Alligator Story.mp3,1.82,M
C5 - Long Gone (rehearsal sequence).mp3,18.03,M
