User Type,Username,Date,Text
,ledledled,2011-01-27T20:21Z,http://www.imdb.com/title/tt0804497/
,B.KITZ,2011-01-27T21:38Z,thankS ........
,bucsfan,2011-01-28T14:23Z,thx
,yelloo,2011-01-28T19:21Z,Thanks FXG_team.
,zaroba,2011-02-01T02:33Z,congrats on rip #500!
,SuperC00L,2011-02-04T05:20Z,Everything was perfect. Thanks!
,arjun_519,2011-02-05T03:28Z,Congratulations on your 500th rip!
,iycman,2011-02-10T18:11Z,Gr8 copy as always & really congrats you on 500th.. A/9.5 & V/9.5
,sillykumquat,2011-02-22T23:38Z,Perfect once again! V/10 A/10 M/10 I loved the movie!
,watbol,2011-02-27T07:44Z,"Very Good, Nice 16:10 Full-WideScreen movie.
Keep up the Good Werk¡!
------------------------------
¿¿¿:·}~ «-{Watbol}-»  * * *
(¥¿¥)"
,v_rockrz,2011-07-10T11:54Z,cheers :)
,Axon90,2011-07-18T11:01Z,Awesome movie! :D
,anushksa,2011-08-14T19:39Z,awesome...!!!
,bhayam,2011-10-25T17:30Z,"Thank you FXG team, and I will seed  :D"
,04141993,2011-12-03T17:14Z,"I'm not saying this is going to happen to everyone, but I got a letter from my ISP after DLing this."
