User Type,Username,Date,Text
,indiaman,2011-03-27T11:46Z,"Thanks loki for another wonderful book in color.But I have a complaint.It seems I am getting addicted to your uploads and like a child on Christmas Day awaits his gift,I too eagerly await your next upload."
,lgcanon,2011-03-27T16:27Z,"it wud b highly appreciated if u cud upload this book titled""Physics and Technology for Future President""
by Richard A. Muller
isbn:9781400835317
publisher:Publisher: Princeton University Press"
,loki6612,2011-03-27T21:00Z,Link plz.
,1excellent1,2011-03-28T10:52Z,"Hi, Can you upload this book
Molecular Biotechnology: Principles and Applications of Recombinant DNA / Edition 4  by Bernard R. Glick, Jack J. Pasternak, Cheryl L. Patten Molecular Biotechnology: Principles and Applications of Recombinant DNA / Edition 4  by Bernard R. Glick, Jack J. Pasternak, Cheryl L. Patten 
Here is the link
http://search.barnesandnoble.com/Molecular-Biotechnology/Bernard-R-Glick/e/9781555814984/?itm=1&USRI=molecular+biotechnologyhttp://search.barnesandnoble.com/Molecular-Biotechnology/Bernard-R-Glick/e/9781555814984/?itm=1&USRI=molecular+biotechnology"
,cncarrollton2,2011-04-11T17:57Z,Thanks loki6612 for these wonderful ebook upload. I saw a couple on BN.com but I search here first and surely people already requested and you already uploaded them. Great work!!!
,baxter420,2011-05-30T02:51Z,"If you could crack this book: http://search.barnesandnoble.com/Chemistry-in-Context/American-Chemical-Society/e/9780077426880/?itm=4&USRI=.chemistry+in+context

that would be amazing. email me at ladyreefer@ymail.com if you can pleasee (:"
,ldnladiesman217,2011-06-23T12:08Z,"please upload Chemistry by KENNETH W. WHITTEN, 8th Edition..tnx..;))

http://www.barnesandnoble.com/w/chemistry-kenneth-w-whitten/1100174927?ean=9780495011965&itm=16&usri=chemistry%2bwhitten"
,Biology13,2011-09-16T18:31Z,thx for sharing!!! :)
,Biology13,2011-09-16T20:45Z,"Would it be able for you to get this book:
General Chemistry: 5th Edition by Kenneth W. Whitten, Peck.
I really need that one. Thanks in advance!!!"
,androidboltz,2012-01-18T01:55Z,"May the gods bestow a world of heavenly blessings to you. 
Seeding.
{8}X"
