User Type,Username,Date,Text
,qazwsx266,2011-10-28T22:10Z,Are you still going to do Torrents for Ipods and such?
,sabby2013,2011-10-28T22:51Z,"now collection is complete
im downloading deathly hallows part  1 from u and first 6 from pt.!
thnx man :)"
,Menonem,2011-10-29T04:04Z,"Awesome man, ive downloaded almost all your BRrips. Amazing quality. 
One thing i noticed, on every film you spam the metadata with Holyroses (R) etc. Now me having an OCD when i comes to metadata, what program for Mac do you recommend i can edit the metadata with?"
,iclouds,2011-10-29T04:52Z,"thanks HR! could you please upload ""The Pixar Story"" .MP4? are you anticipating the new Apple TV?"
[V],HolyRoses,2011-10-29T05:20Z,"thats branding, not spam :)"
,iclouds,2011-10-29T10:18Z,If it wouldn't have been for that branding.. I would have never found HR.
,elucider,2011-10-29T11:08Z,"Thanks very much HolyRoses...

+1 :)"
,Lalabois,2011-10-29T13:23Z,"Holyroses, please please please do suits season 1 in iPod format. I will be very grateful."
[V],jainmehul,2011-10-29T13:59Z,Best movie of 2011....!!! Thanks HR
,cboesel,2011-10-29T14:14Z,HR you are the best
,jyllis,2011-10-30T17:36Z,Thank you so much...You are always great...
,bodymore80,2011-10-31T19:15Z,thanks bro!!!!!!! i love all the movies you put on here youare the best!!!!!!! you think u can put ong bak2 and ong bak 3 on here!!! 
,wojtek65mti,2011-11-02T13:45Z,hey HR how are you doing chapters with pictures in the movie section?;)
