User Type,Username,Date,Text
,crackspd,2010-12-27T14:01Z,V/A ??? real? come on LIL fuckers!! hehe
,crackspd,2010-12-27T18:24Z,"@bgb76  what? yes folks it's rar, just unrar what's the big deal? Anyways video is 8+/audio 6--lil bit of scratchy noise here and there but it's okay 
worth the download Thanks hiest. "
[V],neon,2010-12-27T19:01Z,"winrar link 
http://thepiratebay.org/torrent/5887798/WinRAR_3.92_x64_x86

thanks hiest "
,some-young-guy,2010-12-27T19:18Z,"heist is legit, and the one operating that account uses it enough that we can be better assured that it has not been hacked like many others.  I disagree with the rar also, but the uploader is legit."
,some-young-guy,2010-12-27T19:52Z,"For the record, the quality is really good for a cam.

V-8.5
A-7"
,some-young-guy,2010-12-27T19:55Z,"@b8arry, I guess this is payback for when I spammed your mom last night."
,some-young-guy,2010-12-27T20:03Z,http://thepiratebay.org/torrent/6067998
,kaoz22,2010-12-27T23:28Z,"The movie seems to be complete - 

My Screencaps

http://img210.imageshack.us/img210/2332/vlcsnap2010122719h00m45.png

http://img607.imageshack.us/img607/7175/vlcsnap2010122719h00m48.png

http://img232.imageshack.us/img232/6052/vlcsnap2010122719h01m03.png

Video: 7
Audio: 8 

(althought the audio is pretty good at times you hear a weird sound that lasts a couple of seconds) but the quality is good for a cam
"
,blombardo,2010-12-28T05:45Z,Best Cam I've ever seen.  V=7  A=8  I'd love to know what people use to make these...
,amoul,2010-12-29T01:50Z,"Video is good,,
Audio is not that good!!"
