User Type,Username,Date,Text
,xZerko,2011-07-07T13:11Z,Is the Audio any good?
,theroxnik,2011-07-07T18:11Z,i hv been waiting for dis!!!!!!
,Captain.Morgan,2011-07-08T07:16Z,"This is a good copy, better than others i've come across so far on PB

It DOES include the first 10 minutes of the movie lol I haven't watched it entirely yet, only skimmed it to see if it's the full movie. 

And from what i heard, there was really no background talking/laughing

i would say...
V:7-8
A: 10"
,baki34,2011-07-08T18:21Z,"A-10
V- 8

This is one very good torrent. Fast and reliable. Thanks TVTeam."
,seeloa81,2011-07-10T00:34Z,fake fake fake!!!!  won't play at all!!  what gives???
,Calamakuya,2011-07-10T06:34Z,"I will risk DL it to see what happens, I'll comment afterwards."
,vaikou15,2011-07-10T09:03Z,"jesus guys, seed please !!!!!!!! dl'ding so slow atm."
,yungdefx,2011-07-12T20:30Z,"Good copy of this movie there are bits and pieces where the volume jumps up and down, but overall a great torrent good job.
Video - 7/10
Audio - 7/10"
,yungdefx,2011-07-12T20:31Z,seeloa81 works fine you just need to no how to use it.
,ovialex23,2011-07-17T19:14Z,"alrovithc wrote:
""I found better one online !!!!!!!
... just search in google for ""yebak0 movies""
I was very surprised how good stream and download link they have.""
Yeh...and pay !"
,lilmagoo,2011-07-20T11:06Z,FAKE FAKE FAKE... GOTCHA. Quality looks great on the sample still dling but looks to be 10/10. Thanks you all for you time and work!!
,helldemonfiend,2011-07-27T03:04Z,yeah thanks we got a text about copywrite
