User Type,Username,Date,Text
,YaBoyBob87,2011-05-11T22:25Z,ENJOY EVERYONE!! Please SEEEEEED!!!
,YaBoyBob87,2011-05-12T08:39Z,PLEASE COMMENT AND GRADE THE TORRENT! Thanks.
,Flux-Assasin,2011-09-08T23:14Z,"good, but should of bin in mp3 man"
,CorruptHumorr,2011-09-16T23:52Z,"Fucking sick man, i have been looking for this for a while now! Much appreciated! \m/(-.-)\m/"
,YaBoyBob87,2011-09-27T20:02Z,"You are welcome. Tell me flux, what format did I do? I meant to have full cd quality mp3's."
,djh101,2012-01-04T03:09Z,"Most is in wma. Still good, though, thanks."
,GrampaD26354,2012-03-10T21:48Z,"@Flux-Assassin: no prob, I will have it processed into lame MP3 by late afternoon today ;)
"
,JoabW,2012-03-17T20:46Z,"*cough* Waiting for mp3's *cough* xD
Nah thanks for the upload dude"
,HoosierVaper,2012-03-18T22:33Z,Still waiting on the mp3s
,TaxExemption,2012-03-25T07:59Z,"You all do bitch a lot. If it is such a pain to simply convert the file, then go buy the albums and rip the CD.??? O.o"
