User Type,Username,Date,Text
,gkotse,2011-01-13T02:10Z,"I'd rather get it for free too, but I don't see it happening..."
[V],Cyberpiraten,2011-01-13T16:11Z,"Having problems on the PC I'm uploading on, for some rason it won't get upload speed.... I'm working on it now! :)"
,bigman1968,2011-01-13T21:01Z,"WHERE IS THE FUCKING UPLOADER?  STUPID ASS CONNECT THE FUCKING TORRENT, RESPECT THE PEOPLE AND WAIT FOR MORE SEEDERS"
[V],Mbb15,2011-01-14T01:08Z,"lol stupid comment ^^^

what a piece of shit

or even worse a piece of pee"
,slywrp,2011-01-14T08:34Z,Have you tried turning it off and on again ?
,ms122,2011-01-14T14:09Z,"Please repair this torrent Cyberpiraten,
it stucks at 99.4%"
[V],Cyberpiraten,2011-01-15T14:42Z,"Now it works, enjoy!"
,benrob93,2011-01-19T22:25Z,"may sound noobish or what ever or dumb, but i dont understand the intructions :S aha"
,benrob93,2011-01-19T22:36Z,"so right
you disconnect your internet
click download,
then open or save? :S
and where am i meant to copy n paste this crack?
after that i get it
please help "
,Saamichlaus,2011-01-22T15:17Z,"Works great!
Thank man!

I even made a Account on Pirate Bay, only 2 say thanks :)

Im gonna seed it :)

+ 1 Seeder in Mallorca >.<

Thanks a lot :D"
[V],Cyberpiraten,2011-01-22T17:02Z,"Haha, Gracias ;)
Enjoy it!"
,Jman1129,2011-01-23T08:32Z,the serial number is not working... it says its invalid. what do?
[V],Cyberpiraten,2011-01-30T20:46Z,"Restart, diconnect from internet, start installation and try again :) "
,sennick,2011-02-04T23:52Z,this one works fine! thks
,illman98,2011-02-11T08:14Z,i cant get past the registration says that either the info for the first name is wrong or not entered when that page appeared (step 7) my computers registered name was in the first name box. is there a name that is supposed to be there or any clues why it says all highlighted fields must be entered and its the first name highlighted. im lost
,lefkosia,2011-02-17T13:49Z,Great torrent downloaded in less than a minute 12 mb/s quick install works like a charm seeding now :-)
,Banovicb,2011-03-03T08:38Z,"It works great,i download some other stuff from you and all work just perfect!!! Cheeers"
,lef60,2011-03-05T04:34Z,"Thanks, No trouble in setting up. great torrent
Cyberpiraten"
,KarkasaSS,2011-03-18T08:46Z,The stuff I get from you allways work thanks man :)
[V],Cyberpiraten,2011-03-19T22:54Z,And it always will! :) Enjoy it free bro! 
,motabikeboy,2011-03-23T12:39Z,"Thanks man. Downloaded fast, very good instructions, good process and everything works. thanks for upload. and i will be seeding."
,xo10deke,2011-04-02T13:24Z,Brilliant! fast dowload (11mn). easy understandable instruction. works perfectly. (and I a woman!) the program itself is great. many thanks Cuberpiraten.
,xo10deke,2011-04-02T13:29Z,"I apologize for misspelling your pseudo, Cyberpiraten!"
[V],Cyberpiraten,2011-04-05T18:47Z,You go girl! :) I'm glad you like it! :) 
,gabriellagreen,2011-04-10T17:42Z,"i only want the crack,
hope it'll work for me :}"
,32bithit,2011-04-11T02:41Z,"it won't work :/ i get this message: Failed to initialize script host.

any ideas?"
,crackerbuzz,2011-04-14T12:00Z,"Fucking brilliant upload brother! Simple, clear and it fucking works primo! Rock on!"
,CrVMo,2011-04-16T02:07Z,"WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WORKS perfectly!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

many thanks Cyberpiraten!"
,tzagiii,2011-04-23T03:54Z,"Works fine, thanks"
,moeb,2011-04-28T18:00Z,"thanks v much, been working on this all day with KK's crack and then I find yours.....BLISS !!"
,milad1000,2011-06-15T21:00Z,"I keep getting an error when trying to add any format videos such as WMV, t2s and mp3. Any help please?"
,ItzYaBoiDBK,2011-06-18T08:16Z,"just wondering, doe's anyone know, if this works on the (sony Vegas Pro 10b)?, or do i have to re-download sony vegas C?, cuz i have MAJJOOR SLOW INTERNET!!, 14kbs max!, hard life ehh?, and digital insanity sucks ballz"
,theman678,2011-07-26T22:47Z,when i click on it nothing happens
,bigmsky,2011-08-29T12:43Z,"Works Fine

Thx Alot m8 :)"
,munky000527,2011-08-30T06:28Z,Dude you're a boss.
,Lucid_Aspiration,2011-08-30T20:54Z,Many Thanks Cyberpiraten! Easiest Crack Ever! Just wondering is it okay to update?
,dutch_subbed,2011-09-03T12:44Z,thx bro (is this crack updateble?)
,EngDrag,2011-09-10T12:36Z,"Hi, awesome torrent, worked great!
Am I OK to download upgrades from Sony, when I opened it, it said there was an update available, will I get found using a cracked version if I use it?"
,carandre14,2011-10-19T23:43Z,es la ley muchas gracias si pifoooooooo!!!
,nothazard,2011-12-11T10:47Z,"WOW ANOTHER ONE WITH A VIRUS... i didnt think tpb had virus's?? OMG! well atleast the movies dont have virus.. 
after like 2 hours making a video in trial vegas i cant even export it as a movie lol =[ dammitt!!!

DO NOT DOWNLOAD!!"
,ReconRedneck2,2012-05-24T19:59Z,"THIS TORRENT HAS NO VIRUSES NO FALSE POSITIVE JUST INSTALL & DROP THE CRACKED FILES INTO THE VEGAS FOLDER & BAM!!!  100% WORKING! Be aware most of the Vegas torrents are loaded with trojan's, this upload is free of that shit, I should know I have downloaded the top seeded versions & found out the hard way!"
