User Type,Username,Date,Text
,the.llama,2011-01-25T03:59Z,Thanks for this man!
,Raghul511,2011-01-25T07:30Z,Nice movie man..
[V],pluto999,2011-01-25T07:48Z,Welcome. I'll upload another version with 5 channel audio may be..
,krazyguy87,2011-01-25T11:53Z,"@pluto999
dude u r da man!!! i wait fr ur torrents only to download.. they r jst amazing...
720p in less than 550mb... dude i know u r nt going to share da secret bt don't know why ur torrents don't get more seeders and leechers..."
,r-0987,2011-01-25T17:06Z,"Already Have This One But Thanks Anyway! :)
Will You Be Doing 'Love And Other Drugs'?"
,sgourab,2011-01-25T18:04Z,Love your rips.....but why don't u add samples??
[V],pluto999,2011-01-25T18:53Z,"@krazyguy87: Its a flawed concept these days.. all you need to do is master it..

@r-0987: yes..coming up..

@sgourab: time is money dude..i got very limit time to spare these days.."
,Raghul511,2011-01-25T19:15Z,Man he jst wants 2 knw what this ''flawed concept'' is...(raghavtechsmith@gmail.com)
[V],pluto999,2011-01-25T19:16Z,*limited
,AMoveFan,2011-01-26T04:19Z,"This upload is pretty blury and pixilie but watchable, That's what happens when you compress the file for faster downloading time I guess. Anyway thanks for sharing it."
,AMoveFan,2011-01-26T06:28Z,Not really blury but u can see the pixles because it was uploaded so fast and in such a small file.
,smartvillan,2011-01-26T07:16Z,"thanks mate.............

pls upload ""Faster"" movie dude.........."
[V],pluto999,2011-01-26T08:16Z,"Coming up

mean girls 2 

the tourist

@AMoveFan: i won't use the same source again.."
,sotos33,2011-01-29T14:22Z,You're doin' a hell oh a job for us man...Keep on . . .
,botchog,2011-01-30T07:17Z,nice one PLUTO! thank you!
,pirate2x,2011-02-10T18:59Z,"bad torrent. says downloaded, but nothing there.
 DO NOT DOWNLOAD"
,dan133,2011-02-21T12:37Z,what program do you need to play this movie
,ffrreeaakk,2011-03-19T17:12Z,"Low quality, big blocks visible but still better than cam. Watchable, but I don't recommend it. 
Is it worth to download?
If you don't mind watching cams and shit quality - go ahead.
If you're looking for 720p quality - don't even try."
,radu_tzane,2011-03-30T17:24Z,"bad quality, but for this size, works
who want quality
don t download"
,BillDaPyrate,2011-04-03T07:24Z,"Pluto---your a genius.
Any chance you could do the Underworld trilogy?"
,azepos,2011-09-14T01:45Z,Thank you a lot Pluto! Great torrent with awesome audio and video quality!!!
