User Type,Username,Date,Text
,Yobo1987,2011-05-16T15:07Z,"All 3 Discs?

Disc 3 hasent been released yet, and there is no one seeding."
,Yobo1987,2011-05-16T15:08Z,"All 3 Discs?

Disc 3 havenÂ´t been released yet, and there is no one seeding."
,rrstyxx,2011-05-16T15:11Z,i smell fake....3rd disc not released and no previous uploads and zero seeds
,Macsta,2011-05-16T15:12Z,Wheres disc 3?
,oren230,2011-05-16T15:47Z,it must be a joke and the torrent doesn't work at all.
,theclarkster,2011-05-16T17:02Z,FAKE....THERE IS NO TORRENT TO DOWNLOAD!!!
,jps48,2011-05-16T18:11Z,Link is dead...all signs point to fake.
,nismo12,2011-05-16T18:44Z,"disk 3 was released a hour ago and i am downloading now, i will upload when complete :)"
,Yobo1987,2011-05-16T19:14Z,"When and where was it released, send us an link if its true..."
,Yobo1987,2011-05-16T19:15Z,"Disc 3 has been released, i found it."
,Yobo1987,2011-05-16T19:18Z,Its been released i found Disc 3 and is downloading.
[V],.BONE.,2011-05-18T19:28Z,way to small
