User Type,Username,Date,Text
,Harlekin33,2011-04-17T06:26Z,DEN ARYSKA RASEN SKALL ÅTER IGEN ÅTERUPPSTÅ!!!
,Harlekin33,2011-04-17T06:27Z,Den Aryska rasen skall återigen återuppstå!
,Harlekin33,2011-04-17T06:33Z,"Hitler pratade om valhalla och att det inte fanns några judar där, men vad är så himla speciellt med valhalla?

Jag är själv pursvensk men so, och what?

Den nordiska religionen är bara en religion bland alla andra?!"
,Harlekin33,2011-04-17T06:52Z,"Hitelr was NOT evil, he ONLY wanted to prevail the christianity and the aryan rase? What´s wrong with that?"
,Harlekin33,2011-04-17T07:00Z,"If we work together, we can drive the muslims out of europe!!! The MUSLIMS are NOW our gratest threat!!!"
,Harlekin33,2011-04-17T07:57Z,"I know some muslims and they tell me:

LOOK at the swedes when they are laying in the sun they go pink JUST like the PIG!

U ARE WHAT U R EATING!

SO...who´s a rasist???"
,Harlekin33,2011-04-17T08:38Z,"IF u laike this movie so don´t forget to read the book PLEASE!:

http://thepiratebay.org/torrent/3923768/(Ebook_-_English)_Adolf_Hitler_-_Mein_Kampf"
,Harlekin33,2011-04-17T09:00Z,"Answer me to this:

WHY do sweden have to take more immigrant and refugees than whole of USA and CANADA AND EUROPE!!!???

WE CAN´T AFFORD IT!!!
"
,Harlekin33,2011-04-17T09:23Z,"I´m sorry to tell u this but the muslims IS the Europe and the whole wide world most dangerous danger!!!

FIGHT THEM!!!"
,Harlekin33,2011-04-17T09:43Z,"Now we have new prolems!

Our elders cant get food on there tables beacause the Alliance and the Red/greens want to let our borders free!!!

PLS HELP US!!!"
,Harlekin33,2011-04-17T12:18Z,They say we will survive BUT what they mean i THEY will survave!!!
,Harlekin33,2011-04-23T23:27Z,"Above all, this IS a VERY good movie!!!"
,Harlekin33,2011-04-24T00:26Z,"Finally!:

Sweden did NOT start the war in Serbia, Irak, Afghanistan so WHY should sweden take more refugees and immgrants than everybody else!!!

NO MORE!!!"
,Harlekin33,2011-04-24T00:35Z,"Sweden has the Worlds MOST strongest economys of all!

BUT we have suffered more than any country BUT now we are rising again AND THIS time we WILL STRIKE BACK!!!

SIEG HEIL!!!"
,Harlekin33,2011-04-24T00:46Z,"Sweden, Norway, Finland, and Denmark should jionit forces to drive the mulims out!

We TOGETHER should make the ""The North Union"""
,Harlekin33,2011-04-24T00:56Z,"A compromise is IMPOSSIBLE!!!

Either the Muslims walk over our bodies or we will walk over their bodies!!!"
,Harlekin33,2011-04-24T02:09Z,"This movie is so TRUE!!!

Swedish newspapers is ONLY writing about Zlatan and foodprograms and how to rebuild your house but NOTHING about the problems in sweden!!!"
,spiked97,2011-05-28T06:55Z,"Harlekin33 you seriosly need some help if  you think what hitler did was right, hitler, stalin, and all tthose other dictator are sick in the head, and secondly no ones ever said muslims are angels there are racisit ones ang good ones just like you people are good and bad so please do not generalize people. **WHO ARE YOU HITLERS CLONE OR SOMETHING**"
,expometty,2011-06-22T10:54Z,"I can see from the comments here the Zionists got us just where they want us, hating on Muslims and distracted.
Hitler worked with Muslims, look up ""freies arabien"".
But oh by all means, lets hate on Muslims cause above all; it's more politically correct than criticizing the jews in this day and age, it's just easier :)
damn."
,Dmaj87,2011-07-05T19:48Z,"Harlekin33, we have deeo problems in our society. If you are not prepared to investigate in where the problem lies, if you ignore how certain human behaviours occur, if you are not prepared to be open minded about a solution to the problems by having scientific evidence to prove it, if you believe you will solve any problem by fighting your fellow human beings to ""prevail"" any race over the other.. you will only perpetuate the problems into the future. if you are not prepared to look abjectively on a subject and say ""hmm.. maybe I don't know everything, maybe I should study human behaviour"" then maybe.. maybe you will be able to help humankind to survive. but you will not accomplish such things with resentment towards anyone. that is utterly childish and have no problem-solving power in science and no wisdom in philosophy."
,Kadanz,2011-09-11T05:16Z,"Why do ppl give serious comments ons someone who is obviously trolling anyway? I bet he doesn't care what you just explained to him, I'm sure he didn't read it and got exactly what he wanted...

Just ignore this kind of ppl. They should have ignored hitler before he got in power...but hey, we learn from past mistakes right?"
,perkelepower,2011-10-18T17:37Z,"Är det inte meningen att man ska lämna ett omdöme om en film och inte hur vida juden aka Reinfeldt våldtar Sverige?


sen tror jag att juden är ett större hot än muslimen "
,Saturnuspojken,2011-12-26T00:20Z,"Jag håller med Harlekin om att muslimerna är det största hotet mot västvärlderns civilation! Titta bara på terrorbomberna mot WTC och Madrid och andra kristna länder!

Judar är också ett hot men inte ett lika stort akut hot som mulimerna!

Mulimerna måste ut ur europa omedelbart!"
,WeanedOnGin,2012-01-14T09:07Z,"Thank you, Buddha-TN !"
,zaradox,2012-06-06T22:17Z,"@ Harlekin33: Hitler pratade aldrig om Valhalla. Kanske i den här filmen? Men du måste skilja på film och verklighet. 

Hitler hade ingenting över för religion överhuvudtaget. Varken Asatro, Kristendom eller någon annan. Han beundrade dock Islam. Inte därför att han var religiös, utan därför att han beundrade fanatismen hos anhängarnas soldater. "
,zaradox,2012-06-06T22:20Z,"Ojdå, jag såg först nu att Harlekin33 har skrivit 9 av 10 kommentarer och att han mest verkar vara en galenpanna och inte en person vars åsikter måste bemötas. 

----

Apropå filmen så är den bra, om än inte helt historiskt korrekt. Hitler var ett karismatiskt ""geni"" och använde sin genialitet till att direkt och indirekt orsaka miljoner människors lidande och död. "
,mw1987,2012-06-07T18:57Z,"@Harlekin33
GERMANY > sweden

so FU, do not forget we occupied you viking!!!"
