Filename,Size,Unit
1967 - Are You Experienced/covers/Inside-booklet.jpg,130.12,K
1967 - Are You Experienced/covers/front-back-booklet.jpg,121.56,K
1967 - Are You Experienced/covers/back.jpg,108.38,K
1967 - Are You Experienced/covers/Cd.jpg,91.01,K
1967 - Are You Experienced/covers/Are_You_Experienced-Back_Downloaded.jpg,75.28,K
1967 - Are You Experienced/covers/Are_You_Experienced-Front2_Downloaded.jpg,60.86,K
1967 - Are You Experienced/covers/AreU_front_Downloaded.jpg,32.04,K
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 09 - Third Stone From The Sun.mp3,9.25,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 11 - Are You Experienced.mp3,5.83,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 06 - I Don't Live Today.mp3,5.38,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 03 - Red House.mp3,5.13,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 02 - Manic Depression.mp3,5.09,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 13 - Stone Free.mp3,4.95,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 17 - Highway Chile.mp3,4.87,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 12 - Hey Joe.mp3,4.81,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 16 - The Wind Cries Mary.mp3,4.6,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 01 - Foxy Lady.mp3,4.58,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 15 - 51st Anniversary.mp3,4.49,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 05 - Love Or Confusion.mp3,4.43,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 07 - May This Be Love.mp3,4.38,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 14 - Purple Haze.mp3,3.93,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 10 - Remember.mp3,3.86,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 08 - Fire.mp3,3.78,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced - 04 - Can You See Me.mp3,3.5,M
1967 - Are You Experienced/The Jimi Hendrix Experience - Are You Experienced.m3u,1.27,K
1967 - Axis- Bold as Love/covers/front-back-booklet.jpg,366.34,K
1967 - Axis- Bold as Love/covers/back.jpg,104.55,K
1967 - Axis- Bold as Love/covers/Cd.jpg,77.55,K
1967 - Axis- Bold as Love/covers/axis-front-Downloaded.jpg,35.42,K
1967 - Axis- Bold as Love/covers/axis-front2-Downloaded.jpg,9.96,K
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 07 - If 6 Was 9.mp3,7.63,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 13 - Bold As Love.mp3,5.78,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 11 - One Rainy Wish.mp3,5.09,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 03 - Spanish Castle Magic.mp3,4.25,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 04 - Wait Until Tomorrow.mp3,4.17,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 02 - Up From The Skies.mp3,4.06,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 08 - You Got Me Floatin'.mp3,3.83,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 09 - Castles Made Of Sand.mp3,3.83,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 10 - She's So Fine.mp3,3.65,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 06 - Little Wing.mp3,3.38,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 12 - Little Miss Lover.mp3,3.29,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 01 - EXP.mp3,2.65,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love - 05 - Ain't No Telling.mp3,2.51,M
1967 - Axis- Bold as Love/The Jimi Hendrix Experience - Axis- Bold As Love.m3u,997,B
1968 - Electric Ladyland/covers/Electric_Ladyland_Back_Downloaded.jpg,230.72,K
1968 - Electric Ladyland/covers/back.jpg,154.58,K
1968 - Electric Ladyland/covers/front-back-booklet.jpg,152.38,K
1968 - Electric Ladyland/covers/Electric_ladyland_Front_Downloaded.jpg,91.42,K
1968 - Electric Ladyland/covers/Cd.jpg,86.36,K
1968 - Electric Ladyland/covers/Electric_Ladyland_Back_tiny_Downloaded.jpg,7.99,K
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 04 - Voodoo Child.mp3,20.6,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 11 - 1983 ... (A Mermaid I Should Turn To Be).mp3,18.76,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 16 - Voodoo Child (Slight Return).mp3,7.17,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 14 - House Burning Down.mp3,6.25,M
"1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 13 - Still Raining, Still Dreaming.mp3",6.08,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 07 - Come On (Let The Good Times Roll).mp3,5.71,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 15 - All Along The Watchtower.mp3,5.51,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 08 - Gypsy Eyes.mp3,5.12,M
"1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 10 - Rainy Day, Dream Away.mp3",5.09,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 09 - Burning Of The Midnight Lamp.mp3,5.03,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 06 - Long Hot Summer Night.mp3,4.76,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 05 - Little Miss Strange.mp3,3.94,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 03 - Crosstown Traffic.mp3,3.36,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 02 - Have You Ever Been (To Electric Ladyland).mp3,2.98,M
1968 - Electric Ladyland/The Jimi Hendrix Experience - Electric Ladyland - 01 - ... And the Gods Made Love.mp3,1.91,M
