User Type,Username,Date,Text
,Buster42,2011-09-13T04:51Z,"Right on time
- you rock "
,antman872,2011-09-13T05:05Z,Very fast... sweet
,hz66,2011-09-13T05:06Z,Ah right on
,LadyBabe,2011-09-13T05:14Z,yes you do rock!! thnx again
,broken47,2011-09-13T05:17Z,"eztv
you are my favorite!"
,Bob__Dole,2011-09-13T05:19Z,thx!!
,crazy_daisy4,2011-09-13T05:36Z,U R DA BEST eztv!! THX!
,TorrentChick,2011-09-13T05:58Z,Love you guys!! Waiting on 720p :D
,Zamadomix,2011-09-13T06:09Z,Thank you so much!
,Zgimba,2011-09-13T08:09Z,Grazzi ;)
,Fikkox,2011-09-13T08:51Z,thank you very much sir
,ThrowingTracks,2011-09-13T14:33Z,thx eztv
,TedLilly,2011-09-13T19:47Z,thanks for the up
,ExiledME,2011-09-14T00:07Z,"Thank you!!!!!
The best"
,therash3,2011-09-14T01:55Z,thanks a lot!
,nuggz503,2011-09-14T02:55Z,"5mins to DL. Thanks seeds, returning the favor!! "
,TedLilly,2011-09-16T06:05Z,thanks for the up 
,nuggz503,2011-09-20T11:03Z,"ya beautiful, babe "
