Filename,Size,Unit
maya2012osx.r00,47.68,M
maya2012osx.r01,47.68,M
maya2012osx.r02,47.68,M
maya2012osx.r03,47.68,M
maya2012osx.r04,47.68,M
maya2012osx.r05,47.68,M
maya2012osx.r06,47.68,M
maya2012osx.r07,47.68,M
maya2012osx.r08,47.68,M
maya2012osx.r09,47.68,M
maya2012osx.r10,47.68,M
maya2012osx.r11,47.68,M
maya2012osx.r12,47.68,M
maya2012osx.r13,47.68,M
maya2012osx.r14,47.68,M
maya2012osx.r15,47.68,M
maya2012osx.r16,47.68,M
maya2012osx.r17,47.68,M
maya2012osx.r18,47.68,M
maya2012osx.r19,47.68,M
maya2012osx.r20,19.65,M
maya2012osx.rar,47.68,M
maya2012osx.sfv,572,B
nfo.nfo,1.19,K
