Filename,Size,Unit
Mario_Forever_Galaxy.exe,30.57,M
MarioBlueTwilightDX.zip,25.86,M
smbx102.zip,21.17,M
hello fangaming super mario3  more - takstam.rar,20.14,M
New_Super_Mario_SHUMP.zip,14.87,M
pokemario.exe,13.89,M
smg2.zip,13.81,M
SMG.zip,13.81,M
smbaj.zip,13.02,M
SMG2D.zip,12.84,M
crash_bandicoot_in_super_mario_world2.exe,12.64,M
Super_Mario_Castle_Adventures.exe,12.42,M
SMC_.zip,12.36,M
Super_Mario_Worlds.exe,12.12,M
Super_Mario_With_Shotgun.exe,11.98,M
Super_Mario_Castle_Buster.exe,11.96,M
Super_Mario_Maniac.exe,11.94,M
Super_Mario_Star.exe,11.91,M
Super_Mario_Sonic_Armageddon.exe,11.15,M
Super_Mario_Versus_Halo.exe,11.1,M
Super_Mario_Best_Survival.exe,10.62,M
super_mario_63.zip,10.57,M
SMBKT.zip,10.23,M
smbkt2.zip,10.23,M
Super_Mario_Pixel.exe,10.03,M
smbbt2.zip,9.77,M
SMBBT.zip,9.77,M
super_mario_v3.exe,9.7,M
SMUR.zip,9.3,M
Super_Bros_3_Mario_Forever_Lost_Map.exe,8.91,M
35_Super_Kario_by_Luis_Angel_Curiel_Sanz.zip,8.5,M
SMBJTP.zip,8.49,M
smbjtp2.zip,8.49,M
smbrob.zip,8.23,M
3836-SMB-ShineExp.exe,8.2,M
Super_Mario_Bros_Lost_in_Space.exe,7.98,M
Old_Super_Mario_Bros.exe,7.94,M
Super_Mario_Ice2_Setup.exe,7.79,M
mario4_.zip,7.7,M
SMBKB.zip,7.69,M
smbmj.zip,7.55,M
Mario_Bros_Combat.exe,7.46,M
slp.zip,7.37,M
Super_Mario_Flayer.exe,7.26,M
smbshinepursuit.zip,7.1,M
mariostardust_full.zip,6.94,M
smbcq.zip,6.84,M
smbfd.zip,6.83,M
Super_Mario_Classic_Return.zip,6.82,M
super_mario_invasion.exe,6.79,M
Super_Mario_Melatonin.zip,6.66,M
Super_Mario_Crystals_Setup_012308.exe,6.65,M
Super_Mario_GS.zip,6.47,M
smb_crimson_hours_winter.zip,6.32,M
smbch.zip,6.31,M
super_mario_arena.zip,6.25,M
SMS.zip,6.03,M
smbdd2.zip,5.89,M
SMBDD.zip,5.89,M
SuperMarioForeverFlash.exe,5.86,M
Super_Mario_Galaxy_Pinball.zip,5.65,M
super_paper_mario_bros..exe,5.6,M
smwlk.zip,5.48,M
mario_iv.exe,5.47,M
MFGG_SAGA_WORLD.zip,5.44,M
super_mario_mix.exe,5.43,M
super_mario_1.0.exe,5.29,M
smb_ultra_adventure_2.zip,5.21,M
super_smash_bros._all-out_bash_.exe,5.16,M
slatgs.zip,5.08,M
super_mario_land.exe,4.81,M
smbdd(2).zip,4.68,M
super_baron_bros.zip,4.48,M
super_mario_bros_v1.0.exe,4.31,M
new_supermario2_midis.zip,4.29,M
Supermario_breakout_fusion_.zip,4.14,M
SMET.zip,4.12,M
super_dr._mario.exe,4.11,M
Super_Mario_Waluigi_Bros.exe,3.98,M
nsmb.exe,3.74,M
SMBCC.zip,3.69,M
SMM.exe,3.54,M
SMM.zip,3.14,M
Super+Mario+Time+Attack.exe,3.11,M
super_mario_panic.exe,3.1,M
Super_Mario_Power_Coins.exe,3,M
super_mario_bros_times_custom.exe,3,M
super_mario_pc.exe,2.83,M
supermariopcchallenge.zip,2.74,M
ycng.zip,2.51,M
sm_starquest.zip,2.51,M
super_mario_64_v1.2.exe,2.47,M
super_mario_boat_bonanza_v1.0.exe,2.46,M
present_panic.zip,2.44,M
SMAQ.zip,2.4,M
mario_pong_adventure.exe,2.27,M
super_mario_time_attack_v1.0.exe,2.2,M
super_mario_kart_xtreme_v1.0.exe,2.2,M
Super Mario World (Remix).zip,2.18,M
super_mario.rar,2.14,M
Demo.zip,2.11,M
Super_Mario_SkyHigh_DX_.zip,2.08,M
Super_Mario_Battle.zip,2.06,M
mariosrun.zip,1.99,M
SuperMarioWar.zip,1.95,M
Super_Mario_World.exe,1.94,M
mariosubpop.zip,1.92,M
Super_Mario_CJ__updated_.zip,1.88,M
super_luigi_world2.zip,1.85,M
super_bash_bro_s_ultimate_.zip,1.78,M
Super_Mario_Galaxy_Space_Patrol.zip,1.78,M
sma100_.zip,1.74,M
smquest.zip,1.74,M
smquest(2).zip,1.74,M
super_mario_flash_v1.0.exe,1.71,M
Mario BlitzMax.exe,1.67,M
super_mario_hardcore_v1.0.exe,1.6,M
SuperMarioCannonSplashMinigame.zip,1.57,M
smb5.zip,1.57,M
Super_Mario_House_Saving_Expedition.exe,1.55,M
Super_Mario_Oregon_Download.zip,1.54,M
Super_Mario_Phone.zip,1.54,M
mario_kart_3d.zip,1.53,M
Super_Mario___Quest_for_the_purple_coins.zip,1.5,M
Super_Mario_Turkey_Quest.zip,1.48,M
mariosorb.zip,1.42,M
smwaterlogged.zip,1.33,M
Super_Mario_Land__20060821.zip,1.26,M
smario.zip,1.26,M
Super Mafia Bros..swf.zip,1.17,M
super_mario_ice_fortress.exe,1.12,M
Mariogoombatrouble.zip,1.08,M
smmcsetup.exe,1.05,M
Super Mario Bounce.zip,1.03,M
super_luigi_world.zip,996.39,K
smr.zip,698.62,K
SMKC.zip,0,B
New-Super-Mario-Breakout.zip,0,B
SuperMarioArmageddon.zip,0,B
Super-Mario-12-Stars.zip,0,B
