Filename,Size,Unit
artwork/InsertBack.jpg,5.35,M
artwork/InsertFront.jpg,5,M
artwork/Back.jpg,3.28,M
artwork/Inlay.jpg,3.18,M
artwork/Disc.jpg,1.39,M
artwork/Thumb.jpg,19.51,K
nextmp3/15 - On Broadway.mp3,7,M
nextmp3/06 - Stand By Me.mp3,6.75,M
nextmp3/09 - Spanish Harlem.mp3,6.73,M
nextmp3/02 - What'cha Gonna Do.mp3,6.39,M
nextmp3/03 - Under The Boardwalk.mp3,6.29,M
nextmp3/04 - Adorable.mp3,6.21,M
nextmp3/14 - Up On The Roof.mp3,6.01,M
nextmp3/10 - Nobody But Me.mp3,5.97,M
nextmp3/05 - Save The Last Dance For Me.mp3,5.95,M
nextmp3/07 - A Lover's Question.mp3,5.94,M
nextmp3/13 - Saturday Night At The Movies.mp3,5.82,M
nextmp3/08 - Fools Fall In Love.mp3,5.82,M
nextmp3/01 - This Magic Moment.mp3,5.73,M
nextmp3/12 - Dance With Me.mp3,5.55,M
nextmp3/11 - There Goes My Baby.mp3,5.06,M
