User Type,Username,Date,Text
,Pezomi,2011-10-05T04:53Z,"another great upload.

100% safe, great quality.

remember to seed."
,lenta2007,2011-10-05T13:35Z,Thanks from Russia!
,csabaxb,2011-10-05T14:36Z,"Good quality, thanx uploader"
,DYanna,2011-10-05T17:15Z,Thanks Dude! 
,fossil44,2011-10-10T08:12Z,thanks for the up mate 
,AdmiralFill,2011-10-13T08:34Z,Anybody know when s01e04 will be out?
,ManLemon,2011-10-26T13:23Z,"Hmm, did this show got canceled or something... IMDB says the new EP should be out already for at least a week..."
,Duzula,2011-10-26T18:39Z,Is it on Fox? Maybe the World Series is bumping it's spot for a while.
,kenbo11,2011-10-27T02:03Z,Looks like the next episode is going to be Nov. 1st
,Jason945,2011-12-22T10:20Z,nice one
,walsh9239,2012-01-14T22:58Z,thanks again
,yogibee,2012-01-24T06:10Z,Many Thanks
,legna69,2012-04-06T18:12Z,thanks!
,legolooney,2012-04-20T04:33Z,"Great torrent, good quality. Thanks very much."
,DetBiltz,2012-04-20T12:08Z,Is this format gonna work to play on a extern hard drive in to the TV ? 
