Filename,Size,Unit
Billy Ocean - Loverboy.mpg,305.61,M
Art Company - Suzanna.mpg,239.71,M
Gary Low - La Colegiala.mpg,233.73,M
Gilla - Bend Me Shape Me.mpg,232.82,M
Francesco Salvi - Esatto.mpg,204.16,M
Hollywood Beyond - What's The Colour Of Money.mpg,183.58,M
Hally Kongo Band - Afrikan Man.mpg,183.52,M
Barbarella - We Cheer You Up Pin Up Club.mpg,180.86,M
Julia Claire - Cat In Disguise.mpg,174.77,M
Hot Shot - Love Is To Love A Lover's Love.mpg,174,M
Chubby Checker & Fat Boys - The Twist.mpg,168.34,M
Click - Duri Duri (Baila Baila).mpg,163.35,M
Larry Bonneville - The Fire Inside.mpg,160.46,M
Armi & Danny - I Wanna Love You Tender.mpg,160.29,M
Grant Miller - Colder Than Ice.mpg,155.31,M
Fantastique - Mama Told Me.mpg,151.04,M
Divine - You Think You're A Man.mpg,150.63,M
Bazykyna Twins - Moscow Nights.mpg,150.49,M
Julian - Straight To My Heart.mpg,150.25,M
Fabian Nesti - Heigh-Oh.mpg,143.95,M
Gina T - Tokyo By Night.mpg,142.54,M
Gemini - Magdalena.mpg,140,M
Fun Fun - Happy Station.mpg,139.35,M
Chip Chip - Everything You Love.mpg,136.03,M
Flyers - A Fool In Istanbul.mpg,134.34,M
Katz - Loving You Is All I Know.mpg,132.57,M
Lee Marrow - Shahghai.mpg,125.47,M
Hazell Dean - They Say It's Gonna Rain.mpg,123.31,M
Latin Lover - Casanova Action.mpg,123.14,M
London Aircraaft - Rocket In My Pocket.mpg,114.53,M
Laura Branigan - Spanish Eddie.mpg,111,M
Company B - Fascinated.mpg,108.49,M
Daydream - In The Night.mpg,105.38,M
Kazino - Around My Dream.mpg,105.1,M
Digital Emotion - Go Go Yellow Screen.mpg,103.42,M
Casablanca - Angel Of Night.mpg,101.97,M
Chriss - Sweets For My Sweet.mpg,97.92,M
Jessica - Like A Burning Star.mpg,94.91,M
Eddy Grant - Boys In The Street.mpg,91.23,M
Curacao - Yiasou.mpg,76.04,M
Lime - Unexpected Lovers.mpg,73.8,M
