Filename,Size,Unit
Scans/cover.jpg,50.69,K
Scans/Torrent_downloaded_from_Demonoid.me.txt,46,B
Scans/tracked_by_h33t_com.txt,23,B
01 - Vivo Sonhando.flac,32.39,M
02 - Manha De Carnaval.flac,28.66,M
03 - Aquarius.flac,42.56,M
04 - O Grande Amor.flac,27.63,M
05 - Felicidade.flac,32.18,M
06 - And Here's To You.flac,37.4,M
07 - Brazil.flac,31.91,M
08 - Ela E Carioca.flac,31.25,M
09 - Falando De Amor.flac,42.09,M
10 - Zanaibar.flac,34.12,M
11 - Giant Steps.flac,30.54,M
12 - What Would I Do Without You.flac,27.45,M
2006 Brazilian f Info.txt,1.5,K
CDImage.ape.cue,1.14,K
Torrents by [schon55].url,263,B
