Filename,Size,Unit
Disc 1/01. Waterloo.mp3,6.58,M
Disc 1/02. Mamma Mia.mp3,8.35,M
Disc 1/03. Gimme!Gimme!Gimme! (A Man After Midnight).mp3,11.3,M
Disc 1/04. Dancing Queen.mp3,8.94,M
Disc 1/05. Take A Chance On Me.mp3,9.44,M
"Disc 1/06. Knowing Me, Knowing You.mp3",9.44,M
Disc 1/07. The Winner Takes It All.mp3,11.38,M
"Disc 1/08. Money, Money, Money.mp3",7.25,M
Disc 1/09. Lay All Your Love On Me.mp3,10.61,M
Disc 1/10. S.O.S..mp3,7.91,M
Disc 1/11. I Have A Dream.mp3,11.06,M
Disc 1/12. Happy New Year.mp3,10.2,M
Disc 1/13. Thank You For The Music.mp3,8.99,M
Disc 1/14. Super Trouper.mp3,9.85,M
Disc 1/15. Voulez-Vous.mp3,11.93,M
Disc 1/16. One Of Us.mp3,9.2,M
Disc 1/17. Chiquitita.mp3,12.61,M
Disc 1/18. Hasta Manana.mp3,7.42,M
Disc 1/19. Fernando.mp3,9.85,M
Disc 2/01. Summer Night City.mp3,8.34,M
Disc 2/02. Head Over Heels.mp3,8.83,M
"Disc 2/03. I Do, I Do, I Do, I Do, I Do.mp3",7.69,M
"Disc 2/04. Honey, Honey.mp3",6.87,M
Disc 2/05. On And On And On.mp3,8.54,M
Disc 2/06. Ring Ring.mp3,7.27,M
Disc 2/07. Eagle.mp3,13.61,M
Disc 2/08. Angeleyes.mp3,10.18,M
Disc 2/09. Our Last Summer.mp3,10.05,M
Disc 2/10. Lovelight.mp3,8.84,M
Disc 2/11. I Wonder (Departure).mp3,10.62,M
Disc 2/12. When I Kissed The Teacher.mp3,7.08,M
Disc 2/13. The Visitors (Crackin' Up).mp3,13.38,M
Disc 2/14. When All Is Said And Done.mp3,7.76,M
Disc 2/15. Does Your Mother Know.mp3,7.6,M
Disc 2/16. The Name Of The Game.mp3,11.35,M
Disc 2/17. She's My Kind Of Girl.mp3,6.45,M
Disc 2/18. Cassandra.mp3,11.46,M
Disc 2/19. Under Attack.mp3,8.86,M
Disc 2/20. The Way Old Friends Do.mp3,6.85,M
abba-greatest hits SM.jpg,57.39,K
