User Type,Username,Date,Text
[V],ua3,2011-06-09T13:55Z,"I would like bring in your notice that , my internet speed is variable and very slow these days , please be patient and wait."
,shura808,2011-06-11T09:17Z,Need seeders plzzzzzz XD
,reyhanxxx,2011-06-12T08:13Z,seed plz stuck @ 24.8%
[V],ua3,2011-06-13T03:00Z,"Sorry my network turned very unstable this week , anyway i will be seeding through my friend computer."
,nishu3210,2011-06-15T10:59Z,pls seed stuck at 43.8 %
,NarutoNamikaze,2011-06-16T07:52Z,"Thanks a lot buddy... Download complete. Seeding with 50 KBPS. really sorry. my max upload speed is around 60 kbps

Awesome work. +1"
[V],ua3,2011-06-16T09:51Z,"Thank you , my network came stable just a day ago and then seeding was like a charm ;)

Enjoy , everyone :D"
,ukmnaidu,2011-06-29T02:34Z,Thanks a lot dude
,bulaa123,2011-08-10T11:35Z,"U rocks..DUDE..!
And hey plz upload Inazuma Go ......in small size...
Thanx...!!"
[V],ua3,2011-08-10T16:29Z,"@bulaa123

Yeah Inazuma Go too will come on small size  , but i think the normal episode size will be 100mb as the quality of go is far more better than of eleven. But i always do small rips in Seasons , so wait till a seasons ends."
,vodka182,2011-08-16T12:43Z,"@ua3 


dude plz upload inazuma go after the season1 is completed.."
,illyriametal,2011-11-01T18:34Z,episode 121 is missing subtitles for some reason!!!!!!!
,Jorixp,2012-05-04T14:34Z,"How can it be that if i want to open the files it will say: Can't play the file. It's possible that the player has no support for the file type or the codec that is used to compress the file..

Plz can u help me with this!!Or Anyone"
,Megahrishav,2012-05-13T15:56Z,i want to ask whta is seeding means and all describtion
