User Type,Username,Date,Text
,diKCnOrMoUs,2011-10-01T17:58Z,sWeeT!
,suneelsahu,2011-10-01T18:15Z,ty for sharing...gud to c u bak :)
,smasudi,2011-10-01T18:59Z,so u are finally back..welcome and keep uploading...Thanks
,punk420,2011-10-01T19:20Z,Long time no see
,Ki1l4U,2011-10-01T20:46Z,Good to see you back Kickass
,soletar,2011-10-01T21:22Z,we all thought u had sold out and left us.i have always been a numero uno fan....wish u would always put the subtitles as u used to in the past. glad to have u back.
,Ravlot,2011-10-01T21:25Z,Welcome Back............ to TPB....... please post torrents on TPB side by side as you do at you blog............ Thanks
,b1gk,2011-10-02T01:57Z,i sure hope this is different than the one on your site cause tat one the picture and sound stop at 1:46:07 but the time keeps going.
[T],KickAssTorrents,2011-10-02T04:38Z,Here we go again MOAN MOAN MOAN go and buy it
,b1gk,2011-10-02T04:41Z,"this one works 
A/V-10"
[T],KickAssTorrents,2011-10-02T04:41Z,Welcome Back I really dont think so.
,b1gk,2011-10-02T04:42Z,"this one works all the way
A/V=10"
,imjustwow,2011-10-02T08:03Z,"Teaser....huh!!

Please stay kickAss!!"
,thefast5,2011-10-15T14:24Z,"y r there very less no. of seeders?
is d quality not upto d mark???
pls seed......"
,thefast5,2011-10-16T14:20Z,"Screenshots:

http://postimage.org/image/33j4ysx7o/
http://postimage.org/image/33j6mc9pg/
http://postimage.org/image/33j89vm78/
http://postimage.org/image/33j9xeyp0/"
,tofushoyu,2011-10-29T04:47Z,Thanks mate!
,nymphoses,2011-12-23T10:54Z,"Fucking Kickass, I downloaded many torrents of you and I seeded each and every one of them even though my plan is limited and a slow one, but where the fuck are you? moved to direct links, don't you know that direct links sucks infront of the p2p sharing, you encoded many films during this period, then what is your fucking problem to upload them as torrents? Here we clearly missing you and your torrents but you don't give a shit to our feelings, This so called YIFY had taken over your place and uploading many torrents but they are not as good as yours.
So comeback and upload torrents, any way your direct link site sucks (don't you understand that maximum # of torrent downloaders can't afford direct links?). So stop saying that direct link is free, safe and fast. JUST GOT EMOTIONAL, SORRY"
