Filename,Size,Unit
064 NA-064-2009-01-03.mp3,39.15,M
065 NA-065-2009-01-10.mp3,48.95,M
066 NA-066-2009-01-17.mp3,50.64,M
067 NA-067-2009-01-24.mp3,48.73,M
068 NA-068-2009-02-01.mp3,42.2,M
069 NA-069-2009-02-05.mp3,41.1,M
070 NA-070-2009-02-07.mp3,43.77,M
071 NA-071-2009-02-12.mp3,47.39,M
072 NA-072-2009-02-15.mp3,44.88,M
073 NA-073-2009-02-19.mp3,39.08,M
074 NA-074-2009-02-22.mp3,43.4,M
075 NA-075-2009-02-26.mp3,44.48,M
076 NA-076-2009-03-01.mp3,43.66,M
077 NA-077-2009-03-05.mp3,44.38,M
078 NA-078-2009-03-08.mp3,39.17,M
079 NA-079-2009-03-12.mp3,44.16,M
080 NA-080-2009-03-15.mp3,48.4,M
081 NA-081-2009-03-19.mp3,43.85,M
082 NA-082-2009-03-22.mp3,42.37,M
083 NA-083-2009-03-25.mp3,42.53,M
084 NA-084-2009-03-29.mp3,46.8,M
