User Type,Username,Date,Text
,jarman007,2010-12-19T02:39Z,"thanks for the movie           +1

btw great movie


whats next......"
,BenKing,2010-12-19T12:31Z,"Great movie. SinceI already have a high defn. copy of this one, I'll skip this.
What's next."
,kanha,2010-12-19T15:26Z,"@Herakler
u've uploaded really nice movies.
now u've got another fan.
can u do 
Home of the Brave (2006)
The Sum of All Fears (2002)"
,.xDEADx.,2010-12-22T10:15Z,"@Herakler
Hey mate if u have not downloaded the source of Final destination (my request) then u can skip it as YIFY has already done it in small size and it will save u time and effort"
,sreeja,2010-12-22T11:28Z,@Herakler: Thank u soo much fr uploadin this....i wil make some of my requests.....cud u upload The Search for Santa Paws...nd Home alone series...in 720p BRrip x264 in small sizes (around 700mb) please....
,CiTiRc,2010-12-22T11:32Z,"@ Herakler

Are u taking a break ?

3-4 days.....no upload.

Well........... NJOY."
[T],Herakler,2010-12-22T12:31Z,@Citiric : just finished my scheme . Sorry about that . I finished few request movies too . Enjoy ^^
,Tekoa,2010-12-24T08:39Z,"A:10 V:8
Good for size."
,blin123,2011-01-14T23:14Z,"audio :10
video :10"
,sniperguy19,2011-01-18T01:10Z,Quality is great for the file size.
,Helios-92,2011-03-11T17:48Z,i don't know why.......but i just loveeee this movie!!! xD!!!
,Antikryst,2011-04-08T05:41Z,"Wow, really good quality for 700MB."
,AssEffect,2011-06-19T21:09Z,"Tanks for this
Really good quality"
,Dilshan942,2011-10-27T05:33Z,"Hey Herakler Can you do 

Husk(2011)

http://www.imdb.com/title/tt1504403/

And of course Great movie, Great quality Enjoyed it..... Tnx"
,erPlay,2012-04-10T09:45Z,"Thanks!

Good video V=9/10
but audio is poor A=5/10"
