Filename,Size,Unit
Cafe Arabia - Vol. 1/01. Habbeytak.mp3,7.78,M
Cafe Arabia - Vol. 1/02. El Hawa Hawaya.mp3,17.33,M
Cafe Arabia - Vol. 1/03. Walla Zaman.mp3,17.55,M
Cafe Arabia - Vol. 1/04. Hallet Ya Rabee.mp3,12.41,M
Cafe Arabia - Vol. 1/05. Khodni Ma'ak.mp3,12.71,M
Cafe Arabia - Vol. 1/06. El Ward Gameil.mp3,30.75,M
Cafe Arabia - Vol. 1/07. Rah El Hawa.mp3,10.49,M
Cafe Arabia - Vol. 1/08. Asmar Aabar.mp3,23.07,M
Cafe Arabia - Vol. 1/09. Mahla Eishat El Fallah.mp3,23.36,M
Cafe Arabia - Vol. 2/01. Farid el Atrache - Alachan Malich Gheirak.mp3,20.97,M
Cafe Arabia - Vol. 2/02. Fairuz - Dak el Hawa.mp3,8.62,M
Cafe Arabia - Vol. 2/03. Abdel Halim Hafez - Al Toba.mp3,12.57,M
Cafe Arabia - Vol. 2/04. Warda - Tab Wana Maly.mp3,15.22,M
Cafe Arabia - Vol. 2/05. Talal el Maddah - Intizari Taal.mp3,12.25,M
Cafe Arabia - Vol. 2/06. Layla Mourad - Etmakhtary ya Kheil.mp3,10.3,M
Cafe Arabia - Vol. 2/07. Wadih El safi - Weili Laou Yedroun.mp3,9.96,M
Cafe Arabia - Vol. 2/08. Mohamed Abdel Wahab - Balash Tebosny.mp3,14.69,M
Cafe Arabia - Vol. 2/09. Najat - Ya Msafer Wahdak.mp3,25.31,M
Cafe Arabia - Vol. 2/10. Sayed Makkawi - Habibi Yess'ed Aw'atoh.mp3,19.7,M
Cafe Arabia - Vol. 3/01. Magadir.mp3,20.75,M
Cafe Arabia - Vol. 3/02. Echtaktellak.mp3,12.83,M
Cafe Arabia - Vol. 3/03. Ya Dala Dallaa.mp3,18.96,M
Cafe Arabia - Vol. 3/04. Allah Yijazi.mp3,11.2,M
Cafe Arabia - Vol. 3/05. Chahreyn Ou Chouayya.mp3,19.76,M
Cafe Arabia - Vol. 3/06. Mafeesh Foulous.mp3,7.63,M
Cafe Arabia - Vol. 3/07. Ghannili Chouaya.mp3,12.25,M
Cafe Arabia - Vol. 3/08. Ya Hala Bildayf.mp3,15.78,M
Cafe Arabia - Vol. 3/09. Hamdilla Al Salama.mp3,13.02,M
Cafe Arabia - Vol. 3/10. Idi Ala Khadi.mp3,15.9,M
Cafe Arabia - Vol. 3/11. Kan Ya Makan.mp3,22.09,M
Cafe Arabia.jpeg,41.87,K
