User Type,Username,Date,Text
,Mr.M1900,2010-12-31T18:37Z,first of all thank you for the upload.  How do i integrate the files from your torrent into the application?  Thanks.
,johhu12,2011-01-09T16:26Z,These models don't work with the cracked virtua girl hd
,ankit9899,2011-03-06T14:40Z,"daammmmmmm....atleast u can post a tutorial....where do i paste wat file? plz man i really want this..
theres no use of uploading this torrent if u dnt paste a tutorial...
thanks"
,tobiascontreras,2011-03-17T00:50Z,"All this folders are the ones that goes on the MODELS folder, we need also the DATA folders that has the thumbnails of the girls and that enables them"
,Karaokesteve,2011-03-25T22:41Z,"AWESOME upload, dude. I'll let you all know if it works. today is 3/25/11 . in the process of downloading all of captain's updates and if I can make these work, I'll let you all know what it takes. These will be downloading for a while though, I needed most of them. 25 GB worth."
,haytam89,2011-05-11T01:15Z,"benci81 this is awsome.
i hva one question. im new here in the piratebay, i've tried to upload in folders like you but i cant upload more than one file so how can i upload number of folders?
please any one know how just tell me.. thanx"
,ankit9899,2011-05-24T21:23Z,no use of downloading this torrent...its a waste...I HATE IT....its so irritating when people upload something that you cant even use...wasted my bandwidth..damm u benci81..ur a noob..
,ssanjay,2011-06-19T16:53Z,Has it worked for anyone yet???  Please let us know as we are downloading it blindly without knowing if it works.
,ssanjay,2011-06-21T03:05Z,"tobias is correct.  I downloaded 37Gb for what?  We also need data folder.  It does not have one.  I have virtual girlhd. found at this link
http://thepiratebay.org/torrent/4275603/VirtuaGirl_HD_full_shows_cracked.  If you follow instructions on this site....it works.  But this download is just for the models folder.  It is missing the data folder.  No use downloading this.  He meant well....but did not do enough."
,demon409,2011-09-15T11:13Z,"ITS JUST FINE U NEED TO FIND THE DATA FOLDERS, u find those here: http://thepiratebay.org/torrent/6549135/Captain_s_VgHD_Full_Ftsm_s_crakeogram_1.0.4.756__Update_%281272. this is a cracked program jyst follow the instuctions and u can download the models here"
,demon409,2011-09-15T11:19Z,"please seed btw, if u didnt understand download the models on this torrent and get the program itself from the link above(captain vghd), then just replace the models folder in captain vghd with bencis models folder. capatains vghd models folder is  is an empty folder, u can get other models elsewhere too"
,demon409,2011-09-15T11:26Z,"this torrent works just fine it just has the models, u need the program itself get it here : http://thepiratebay.org/torrent/6549135/Captain_s_VgHD_Full_Ftsm_s_crakeogram_1.0.4.756__Update_%281272. then replace the models folder simple"
,kaotik0fx,2011-09-26T11:12Z,"This does work. Thanks to demon409. Follow the instructions exactly from
http://thepiratebay.org/torrent/6549135/Captain_s_VgHD_Full_Ftsm_s_crakeogram_1.0.4.756__Update_%281272.
Except right before you run the reset program, copy this models collection download to the Models folder of Captain's folder. Proceed with the rest of the instructions. I will seed this as long as possible as it took me over 2 weeks to download on a 22mbit connection."
