Filename,Size,Unit
Balance and Control (vinyl rip)/01-Jump.mp3,5.58,M
Balance and Control (vinyl rip)/02-Coffee Talk.mp3,5.85,M
Balance and Control (vinyl rip)/03-Fear.mp3,4.48,M
Balance and Control (vinyl rip)/04-Avoid My Eyes.mp3,5.45,M
Balance and Control (vinyl rip)/05-Eyelids Into Snow.mp3,9.36,M
Balance and Control (vinyl rip)/06-Tension.mp3,5.19,M
Balance and Control (vinyl rip)/07-18.mp3,10.11,M
Balance and Control (vinyl rip)/08-Back At Two.mp3,5.88,M
Balance and Control (vinyl rip)/09-Circumstances.mp3,5.04,M
Balance and Control (vinyl rip)/10-Yellow Train.mp3,7.18,M
Donal Lunny's Definitive_ Lisdoonvarna/1-15 Down In The City.mp3,11.72,M
Scullion (vinyl rip)/01-The Cat She Went A Hunting.mp3,6.21,M
Scullion (vinyl rip)/02-Educo.mp3,4.72,M
Scullion (vinyl rip)/03-The Fruit Smelling Shop.mp3,5.58,M
Scullion (vinyl rip)/04-Flight Of The Pretenders.mp3,4.07,M
Scullion (vinyl rip)/05-I Am Stretched On Your Grave.mp3,9.29,M
Scullion (vinyl rip)/06-John The Baptist.mp3,6.17,M
Scullion (vinyl rip)/07-Living Blind.mp3,5.19,M
Scullion (vinyl rip)/08-Domes.mp3,5.3,M
Scullion (vinyl rip)/09-The Kilkenny Miners.mp3,6.79,M
Scullion (vinyl rip)/10-Word About Colour_Fonn Mall.mp3,6.96,M
Scullion (vinyl rip)/11-Peelo.mp3,5.89,M
Scullion (vinyl rip)/12-Cold River.mp3,6.2,M
Spin (vinyl rip)/01-Radio Song.mp3,7.06,M
Spin (vinyl rip)/02-Oasis.mp3,6.89,M
Spin (vinyl rip)/03 05-Carol (ripped from myspace).mp3,8.29,M
Spin (vinyl rip)/03-Hear The Wind.mp3,6.73,M
Spin (vinyl rip)/04-Come Back Soon.mp3,7.37,M
Spin (vinyl rip)/06-Sign of Madness.mp3,8.64,M
Spin (vinyl rip)/07-Voyeurs.mp3,8.6,M
Spin (vinyl rip)/08-Tidal Wave.mp3,5.15,M
Spin (vinyl rip)/09-Make A Move.mp3,7.08,M
Spin (vinyl rip)/10-Slipping down.mp3,6.9,M
myspace rip/01 Eyelids Into Snow.mp3,5.68,M
myspace rip/01 The Cat She Went A Hunting.mp3,4.07,M
myspace rip/08 Cooler At The Edge.mp3,6.7,M
myspace rip/08 Domes.mp3,3.62,M
myspace rip/16 Betty And Bogey.mp3,4.67,M
