User Type,Username,Date,Text
,herjabram,2011-05-02T11:00Z,"had it within 30 minutes, thanks; will seed and do my part"
,das_hbk,2011-05-02T12:06Z,seeeeeeeeeeeeeeed!!!!! plzzzz!!!
,Slipknot3,2011-05-02T12:15Z,thx :)
,Staiinz,2011-05-02T12:20Z,.rar why? so anoying but W/E thanks
,ned316,2011-05-02T16:38Z,"""no fakes and NO RARS"" Err these are RAR files Jackass"
,Fox_Almighty,2011-05-02T19:34Z,"Hey noobs, stfu! scene groups have very specific rules that they must follow, one of them being that they have to release everything in .rar pieces to prove it's authenticity as most fakes are in .avi format or in a single .rar file which is passworded. Next time, thank the uploader for bringing the torrent to you selfish bastards and help seed."
,Dewsnap,2011-05-02T20:34Z,thanks for this i have been looking for it all day and i had it within 5 minutes and the quality is excellent. Thank you.
,rakib.BD,2011-05-03T20:49Z,no rar files plz
,joelake,2011-05-04T00:01Z,"if these rar files require password i will post asap...... i hate rar files just a much as the rest... 
Will post comments after downloading please bear with...."
,joelake,2011-05-04T02:12Z,Works Fine... inpacked and plays perfect comes in two disks but no problems......HIGHLY RECOMMENDED....
,tin28,2011-05-06T06:34Z,"Works great... just unrar the 2 RAR files and you can watch, awesome upload :)"
,sameer.ramteke,2011-05-06T16:12Z,what abt A/V
,dmagbert,2011-05-08T11:18Z,thanx...
