User Type,Username,Date,Text
[T],ErikB44,2011-02-20T18:32Z,"Laat even iets van jullie horen!
Hij moet goed zijn want ik heb hem zelf getest!"
,bnner22,2011-02-20T19:43Z,"Het lukt bij mij in iedergeval niet, ik heb die bestandjes in de mappen gezet en niet geopend maar de trial versie verdwijnt niet..."
[T],ErikB44,2011-02-20T20:45Z,"Ik heb hem nu op twee computers geinstalleerd en ze doen het prima!
Pas wel op als je een 64bit (X64) besturingsysteem hebt dat je de juiste crack in
de normale Programfiles zet en de andere in 
Programfiles(X86).
In beide staat namelijk Adobe Fotoshop CS5 in,
die je allebeide moet aanpassen!"
,Reloot,2011-02-23T21:35Z,"Volgens mij werkt het... 

ErikB: Hoe weet ik of dit niet gewoon de trial versie is die dadelijk weer afgelopen is? Alvast enorm bedankt! Ik heb een te gek kado voor mijn broertje op deze manier!"
,Kevin...,2011-02-24T23:24Z,"dankje ;) werkt voor mij.  

En ook goede duidelijke uitleg snapte alles...

gr..."
[T],ErikB44,2011-03-13T19:18Z,"Nog even op de vraag van Reloot !

Als het is gelukt, dan komt er als je Fotoshop CS5 opstart niet meer in beeld dat het een Trialversie is !"
,jjeffsj,2011-03-15T07:40Z,"i got cs5 extended but in English at a site and it works awesome, comes with everything included. got it at

smartUlolU.com/shareU.php
just delete the U's

just sharing

"
,extrabox,2012-01-24T04:08Z,".
VERVANGENDE CRACK-UITLEG i.p.v. de warigge onbegrijpelijke uitleg in de torrent:
.
32 bit Versie kraken:
.
Copieer het bestand amtlib.dll uit de map CRACK-32bit=X86 naar de installatiemap   C:/Programfiles/Adobe/AdobePhotoshopCS5 en overschrijf daar het gelijknamigge bestand
.
.
By een 64 bit installatie werd CS5 over 2 programs mappen op je harddisk verdeeld...in beide mappen moet 1 crack
.
deel 1: 
.
Copieer het bestand amtlib.dll uit de map CRACK-32bit=X86 naar de 1e installatiemap   C:/Programfiles(x64)/Adobe/AdobePhotoshopCS5 en overschrijf daar het gelijknamigge bestand
.
64bit deel 2:
.
Copieer het bestand amtlib.dll uit de map CRACK-64bit=X64 naar de 2de installatiemap   C:/Programfiles/Adobe/AdobePhotoshopCS5 (64bit) en overschrijf daar het gelijknamigge bestand
."
,extrabox,2012-01-24T04:31Z,".
P.S. INSTALLEER ALTIJD cs5 ZONDER internet verbindng !!!!!!
.
Lukt het nog niet dan uw windows ""host"" file bijwerken:
.
Open het bestand ""host"" in de map ""C:\WINDOWS\system32\drivers\etc"" met kladblok
en plak de onderstaande gegevens onderin.(Vergeet niet het bestand weer op te slaan)
.
127.0.0.1 activate.adobe.com
.
REBOOT hierna je pc
. "
,extrabox,2012-01-24T04:46Z,"P.S.
INSTALLEER ALTIJD cs5 ZONDER internet verbindng !!
INSTALLEER ALTIJD cs5 ZONDER internet verbindng !!
.
Lukt het nog niet dan uw windows ""host"" file bijwerken:
.
Open het bestand ""host"" in de map ""C:\WINDOWS\system32\drivers\etc"" met kladblok
en plak de onderstaande gegevens onderin.(Vergeet niet het bestand weer op te slaan)
.
127.0.0.1 activate.adobe.com
.
REBOOT hierna je pc
."
