User Type,Username,Date,Text
[V],DibyaTPB,2011-01-27T09:24Z,Thix is the best out still now... Enjoy!!!
,Ravi90,2011-01-27T12:25Z,I am downloading right now... hope its good :)
,Torbek,2011-01-27T13:48Z,I DL with 0.7 kb/s????? What the f? Seed!! Very bad dl speed!
,richardpa,2011-01-27T15:02Z,"Really Good PPV copy and a steady download... A/8 
V/8.5
At last a decent and very watchable copy, the picture quality is Good and the audio is pretty decent... If your not wanting to wait for the DVDRip then this copy is the one for you... 
Many Thanx to DibyaTPB and TiMPE for the Great rip and Thanx to all the seeders for a fast download...:)"
,drkmagic5,2011-01-27T20:08Z,"video quality is good for the most part, but too much motion blur

thanks for the up, but I'll wait for a cleaner release"
,kokolino19,2011-01-28T04:56Z,fake
,kokolino19,2011-01-28T05:43Z,"fake, fake , fake"
,Barryosterburg,2011-01-28T12:25Z,Hallo freinds. I will be licking my childs to have watch the tangled film internet but how if i no that it is reel 1. some comenterers is say is good an dwatch ok no problems but other comenterers is say that it is fuke 1. what should i do my brothers? how is i noing if it it is reel good 1 or the bad? please help me with this my problem my internet movie brothers.
,silvian19,2011-01-28T12:53Z,seed
,amority,2011-01-28T13:08Z,http://akas.imdb.com/title/tt0398286/
,Torbek,2011-01-28T13:55Z,"Kokolino is cunt and it's not fake!
Just finished download and very nice quality.
A: 8/10
V: 7/10
Tnx for upload m8!"
,spingo_80,2011-01-28T18:53Z,"@barryosterburg, maybe if you tried typing your next comment without using a head wand we would be able to understand what the fuck you are on about"
,hortonofdoom,2011-01-29T02:30Z,"Shut the fuck up, idiots. He's trying to say he wonder if this is a good movie or a bad movie, some say its fake and some say its good. 

He's fucking unsure if its downloadable or not.

Your english isn't superb either?

Now fuck off with you or write the quality."
,hortonofdoom,2011-01-29T02:30Z,that he wonder* if you wish
,bil_gr7,2011-01-29T10:20Z,"""I will be licking my childs""? Dude you are sick. :P"
,J33SEJ,2011-01-29T12:38Z,"Erm i think the spelling your all on about because no one wants to read a review or quality ratings is... well a piss take really!

The guy can spell some pretty intricate words and screws up on a simple greeting hello (hallo) why when HI would have surficed?

And yes i am very bored with no life!"
,marimans,2011-01-29T14:13Z,nice! Txs m8! Indeed good quality
,suckmylolipop,2011-01-29T15:06Z,screens are not workin' anyone can put some screens?
,remedio,2011-01-29T18:18Z,barryosterburg go back to school for christ sake and make any more babies...
,remedio,2011-01-29T18:19Z,I mean don't make any more babies lol
,DTr0n,2011-01-29T18:52Z,"These are the funniset comments in a while.

Thanks to Barryosterburg...."
,lovablepain,2011-01-30T01:30Z,"@kokolino19: Do not be jealous of uploader....
@Barryosterburg: Your comment is ridiculously stupid LOL
@DibyaTPB: Thanks

GO PIRATES~~GRRRrrrrrr,"
,thodoris5321,2011-01-30T01:50Z,anyone knows where can i find subtitles? and don't tell me google it plz..
,mafoster,2011-01-30T05:13Z,thanks a million for the download. Be assured you are appreciated. Saw it in the theater and the download is actually pretty decent. THANK YOU!!
,xMirage,2011-01-30T06:55Z,"Downloading now, it's not necessary but i'll seed through the night if the quality is good.
PS: I haven't downloaded it yet be with 7533 seeders and 11,552 leachers I doubt its fake.
kaythxbai"
,xMirage,2011-01-30T07:55Z,"beautiful quality, i'm seeding"
,mextreme,2011-01-30T08:36Z,"@Barryosterburg, yes man, this download is ok, not fake.

PS: dont do us :P"
,Bron80,2011-01-30T10:06Z,Awesome rip!!!  I've been waiting for this one for ever.  Thanks uploader
,marshal_law,2011-01-30T11:29Z,hey bibyatpb youve gotta get supernatural s06e12 thanks
,mikejnr,2011-01-30T22:26Z,does anyone know whe i can get the 700mb version? my computer is crying for space...
,Drits,2011-01-30T23:53Z,"Definetly not watchable.

Quality sucks!!! Way too much motion blur and the audio sounds funny.

DO NOT WASTE YOUR TIME!!
WAIT FOR BETTER RIPS!"
,Jasperov,2011-01-31T04:49Z,"Lol ""Internet Movie Brothers"" Sounds like an awesome name for a band ;)"
,Barflane,2011-01-31T20:38Z,"Hi all!
Some people using translator programs, with some imagination it´s not that hard to understand, be nice to eachother, there is no reason not to.... go get the guyz/girlz that trying to get us to download spyware/virus etc. And spammers like kokolino19"
