User Type,Username,Date,Text
,rtaveira8,2010-12-01T01:18Z,"Awesome mav, i will seed for awhile.

Been checking randomly all day lol"
,rtaveira8,2010-12-01T01:26Z,Just waiting for a seed :D
,brotherchaplain,2010-12-01T02:07Z,"I fucking love you. 
Thanks for this. Truly, THANKS."
,Butch187,2010-12-01T03:58Z,I also have been checking all day. Thank you so much foe uploading this. Cant wait to see what happens next.
,rtaveira8,2010-12-01T05:09Z,lets get together to seed so we can get this downloaded for everyone! i will seed for a week after its done.  And as long as someone doesn't turn off my computer for some reason.. i'll be seeding!
,Clockbot,2010-12-01T14:26Z,Freaking outstanding. THANK YOU!
,rtaveira8,2010-12-02T22:44Z,"still seeding, listening to Chapter 5 now, so awesome, thanks again Mav"
,MAVERICK900,2010-12-02T23:29Z,"ebook is here
http://thepiratebay.org/torrent/6006044/Star_Wars_Fate_of_the_Jedi_Vortex_ebook"
,budweiser115,2010-12-05T01:56Z,"awesome, thanks.. I will seed ..I've been looking all over for this but the only SW audio books I can really find are the older 107 bunch that got spread around of which I have every one now"
,Ladiesman666,2010-12-05T11:49Z,Thanks guys u dont understand how much this means to me. u r awesome Mav thanks again
,Skywize,2010-12-08T17:44Z,Will seed to 50 sent copies.
