User Type,Username,Date,Text
,Tlegasse,2011-06-24T07:11Z,SEEEEEEEEEEEDDDD!!!! seeed! lol
,the1after909,2011-06-24T21:25Z,"He's right it's bad. But it's only bad because the seppos fucked it up like they fuck everything. It's all colourful and dumbed down. 

Check out the original Wilfred series, it's darker but piss funny. Once you've seen that, go buy it and buy season too. 

Tugga Dougaa Duggaa Dugga!"
,the1after909,2011-06-24T21:25Z,http://thepiratebay.org/torrent/3703539/Wilfred_-_Complete_Series
,Bafucin,2011-06-25T21:44Z,"For you that say it's shit!

YOU DON'T UNDERSTAND IT'S A DOG! YOU REDNECK STUPID ASS!

Use your brain ffs."
,Bafucin,2011-06-25T21:54Z,"OK! It's not bad and thank you!

SEED for the weed! "
,imagines,2011-06-27T14:09Z,"It's totally AWESOME!

I almost did not see it, now I have seen it twice!

Don't listen to the morons, this shit is GOLD!"
,fngrbang,2011-06-27T23:26Z,"Im with ""awesomes"".... ignore the twats - This is gold! 

Dare I say it, BETTER THAN THE ORIGINAL."
,eltoony,2011-06-28T11:16Z,"Im an Aussie, loved the original and was pretty skeptical about the US version...but they've got Jason Gann as Wilfred again, so whats to whinge about?

It's not as black humoured as the Oz show, but it's only bloody epi 1!! I'm keen to see where it goes. 

Ta for the upload VTV."
[V],maximersk,2011-06-28T23:05Z,"Sorry 
That's funnier than version australia ?
Please answer me
Thanks"
,ggrenda,2011-07-09T00:06Z,"@the1after909. Its pretty good you f'ing inbred convict.  And there are things the US doesn't fuck.  For example we do not fuck kangaroos like you.  We also wouldn't fuck a brit like you would. Isn't that the reason you don't have your own flag, your love for the motherland?  Either way, both are good shows, just different."
,desertdog11,2011-07-17T04:19Z,"@ggrenda

No man we are far from inbred. If anyone's inbred it's you guys. Your flag has red white and blue on it (aswell as stars), and you cunts cant even spell mum right. As the for the motherland thing, we respect our history and what we have risen from. As you guys are soon gonna be living in slums. Soon we'll be telling you guys to go back where you come from.

P.S. As for the roos, we dont fuck em, we shoot them and eat them most of the time."
,celebrius,2011-07-21T11:39Z,"as an intelligent, caring and considerate resident of australia, i would like to tell the stupid bogan losers insulting our fine friends from the USA to kindly go and fuck themselves... please understand, fellow pirates, that not all australians are inbred, insensitive, indecipherable idiots"
,aussieghost,2011-09-06T10:48Z,ggrenda  clearly you taking a comment from someone opinion about the show personaly and having a cry and about the inbred shit that happens anywhere but in some parts of america im pretty sure you can marry you own cousins so who is the inbred now you loser and trying to pay someone about the flag i'm pretty sure you have the same features as pom's one aswell you dumb fuck and because we have kangaroos how does that mean we fuck them you should get better with history and to tell other countries what to do i'm sure that your country is bankrupt have gangs around every corner and you can't even teach your army right without killing your own people just to kill some targets well done
,jefferson94,2011-12-20T07:18Z,i still think the Aussie one is better coz well we have a better sense of humor .... 
