Filename,Size,Unit
01 - A litte bit further away.mp3,9.27,M
02 - Her town too.mp3,10.04,M
03 - Lookin' out for no. 1.mp3,12.04,M
04 - Long hot summer.mp3,16.11,M
05 - I'm your puppet.mp3,7.47,M
06 - The dock of the bay.mp3,6.14,M
07 - This is a man's man's world.mp3,6.57,M
08 - How can we hang on to a dream.mp3,4.77,M
09 - Cry.mp3,9.07,M
10 - Baby come back.mp3,9.61,M
11 - No one's gonna love you.mp3,15.89,M
12 - In the name of love.mp3,8.38,M
13 - Too much too litle too late.mp3,6.86,M
14 - Sweet soft and lazy.mp3,8.71,M
15 - Tequila sunrise.mp3,6.62,M
16 - Late again.mp3,7.38,M
Golden love songs 12a.jpg,526.46,K
Golden love songs 12v.jpg,86.34,K
