Filename,Size,Unit
01. Warren Zevon - Finishing Touches.flac,25.91,M
02. Warren Zevon - Suzie Lightning.flac,26.17,M
03. Warren Zevon - Model Citizen.flac,31.62,M
04. Warren Zevon - Angel Dressed in Black.flac,31.35,M
05. Warren Zevon - Mr. Bad Example.flac,23.61,M
06. Warren Zevon - Renegade.flac,30.49,M
07. Warren Zevon - Heartache Spoken Here.flac,23.96,M
08. Warren Zevon - Quite Ugly One Morning.flac,25.96,M
09. Warren Zevon - Things To Do in Denver When You're Dead.flac,19.36,M
10. Warren Zevon - Searching For a Heart.flac,28.34,M
EAC Extraction Logfile.log,4.58,K
Warren Zevon - Mr. Bad Example (Back).jpg,133.1,K
Warren Zevon - Mr. Bad Example (CD).jpg,101.05,K
Warren Zevon - Mr. Bad Example (Front).jpg,135.82,K
Warren Zevon - Mr. Bad Example (Inside).jpg,53.01,K
