User Type,Username,Date,Text
,LoneRngr,2011-06-03T17:37Z,The torrent is not working.. Please re-upload or fix the torrent..!!
,bezor,2011-06-03T17:44Z,Torrent is not working.
,LoneRngr,2011-06-03T17:58Z,Magnet link working. downloading via it. :-)
,reamer53,2011-06-03T19:59Z,"The subtitles cannot be turned off? Or can they? they are a major distraction, But thanks anyways to the uploader! 1 day after release!"
,oliverstwist,2011-06-04T03:13Z,neither link works now.....
,whipersnaper,2011-06-04T04:19Z,oh please make this work.  I've been waiting for ever for this dvd. PLEASE!!!!!
,whipersnaper,2011-06-04T16:51Z,the link works fine.  there aren't subtitles on all of them. but it would be better without the subs. Thanks
,manuhatetolove,2011-06-04T18:06Z,seed pls... stuck with 12% only!
,manuhatetolove,2011-06-04T18:07Z,n god bless the uploader.  Hope it works fine.
,uuraa,2011-06-04T23:48Z,thanks
,uuraa,2011-06-05T06:57Z,"cant download the torrent file...  
any luck  ?"
,manuhatetolove,2011-06-05T15:29Z,works fine.  Tks dude. gonna seed forever..
,_frosty,2011-06-05T18:26Z,"Thx for this Neo.  Been looking for it from day 1, Glad to see  it posted a couple days after release.  Regular Link BROKEN!
Magnet Link WORKS PERFECT!"
,7sin,2011-06-05T20:46Z,Is DVdrip Full With all The Extra
,7sin,2011-06-07T08:12Z,All Is Fine V=9 A=10 
,chaiichang,2011-06-16T11:15Z,Not working for me... Help please...
,pix611,2011-06-18T03:57Z,"Thanks Neo....
Yes it works click on MAGNET LINK
Yes it works..click on MAGNET LINK
Yes it works ...click on MAGNET LINK."
,Hammer1974,2011-07-02T19:46Z,"Not working for me. Magnet link also won't work for me. Get this message, Firefox doesn't know how to open this address, because the protocol (magnet) isn't associated with any program."
,SecretSri,2011-07-04T05:48Z,HEY GUYS USE MAGNET LINK. GREATEST SHIT EVER BY RUSSELL PETERS! THANX http://thepiratebay.org/user/neomaoist/
