User Type,Username,Date,Text
,roxas_nevermore,2011-08-22T04:37Z,"Nice Game. Thanks a lot gansuk!!!
+1"
,alleasy23,2011-08-22T09:28Z,ty kaos going to download it after i finish witcher 2 
,Jesuskipz,2011-08-22T16:37Z,so will I be able to get patches (when they release them) after I do all the steps?
[V],gansuk,2011-08-22T17:30Z,yes all updates shud work fine the reg is included so cant see why it wont install updates
,Jesuskipz,2011-08-22T18:16Z,fot some reason northon gets pissed at d3drm.dll
,ryanlewisken,2011-08-22T19:34Z,how do i stop it from going online? (step 3) thanks
,Tape-it,2011-08-22T19:52Z,d3drm.dll had a trojan. McAffee found one called artemis. What the fuck Kaos?
,Jesuskipz,2011-08-22T19:54Z,norton removed the keygen D:
,Jesuskipz,2011-08-22T19:57Z,nvm fixed keygen problem
,Jesuskipz,2011-08-22T20:10Z,"@Tape-it

dk if it's false positive or useless file..."
,Tape-it,2011-08-22T20:20Z,McAfee deleted a file too. i have to start the download again. but seriously why the hell was there a trojan?
,Tape-it,2011-08-22T20:21Z,it was most definitely a trojan called artemis. not a false positive
,jesuz999,2011-08-22T23:21Z,"Mr.Trollz, you are a funny man... now GTFO!"
,jesuz999,2011-08-22T23:29Z,"Mr.Troll - what you shold do 4 life is GTFO from here, legit scum!"
[V],gansuk,2011-08-23T00:27Z,"no virus guys, our releases are always clean."
,motley666,2011-08-23T02:07Z,"The dictator is Zach Galifianakis, just look at him."
,amir741,2011-08-23T03:47Z,"sith,,,,,, any keys not working pls say ""kaos"" what to do.??"
,Tape-it,2011-08-23T04:07Z,"if your files are clean then where did ""Artemis"" come from. "
,devrindare,2011-08-23T06:14Z,"@gansuk
thanks bro, now waiting for your version of Deus ex Human Revolution.

ca you tell me when it comes"
,yklusia,2011-08-23T06:38Z,Keygens often shows up as false positives in av programs due to the way they work.
,Whobuysgames,2011-08-23T10:23Z,"KaOs. I love you. no homo.

this isnt set for release for another 10 days.

see you guys if i dont starve playing through this several tiems"
,Jesuskipz,2011-08-23T14:23Z,u need to have a valid serial to get updates :/
,amir741,2011-08-24T20:12Z,hahahahahaha.........the game only run when internet is disable.........by the way thanks gansuk................
,roxas_nevermore,2011-08-25T04:27Z,been wondering if kaos would do the sims 3 and or expansion. Cheers!
,Phishkid,2011-08-25T05:29Z,"ok i clicked install then admin did its work said it installed, but now I can't find the install.exe or anything. I know it says its under c: game, but nothing is there. This happend with other kaos uploads. "
,Phishkid,2011-08-25T05:34Z,I cant find the install.exe after i unrared it
,alleasy23,2011-08-25T20:08Z,"hey KaOs 

can you make 40 k space marine its a great game if you dont belive me try the demo 

if posibel arund 3 - 4 Gbs

and thx in advance "
,cockwarbl,2011-08-26T12:38Z,Yup d3drm.dll contained fake.ms? nice try ~fuck you~
,arileka,2011-08-26T17:46Z,thx for all your games but pleeeeeeease try uploading deus ex human revolution soon
,alleasy23,2011-08-26T18:08Z,"if you could make 

Deus ex no one has made it proper just soe stupi steam files and cracks "
,akkipatil,2011-08-27T03:26Z,"Please rip the ""Deus Ex Human Revolution"" to about 3 gb degrading the movies to lower bitrate as my brandwidth is low.....:)"
,aneeshlatheef,2011-08-28T22:35Z,"cmon gansuk pls upload deus ex as soon as possible
all other uploaders are not trustworthy
waiting for yours
pls make it fast"
,Bannester,2011-08-29T22:34Z,"Kaos Krew please can you rip and rar the game 
Deus ex - human revolution"
,njustin,2011-08-30T03:21Z,6 Hours? SEED. I wants to play game.
,dznutz101,2011-08-30T07:07Z,"I cant located my keygen, its in the farlight folder correct? when I click on it my system specs come up and says it might be corrupted, does that mean norton blocked it? "
,Dude93,2011-09-01T17:31Z,"Dude you rock!!! I downloaded most of your games.
And i want to ask you ( if you can of course) upload MORTAL KOMBAT 9
Or 
Aliens Vs Predator 3
I'd bee very appreciated."
,Dude93,2011-09-01T17:41Z,"gansuk you are the best of the bests
(YOU KNOW THAT OF COURSE)
Can you rip Aliens Vs Predator 3  thanks a lot"
,dfav,2011-09-03T18:21Z,Hey! I need help!  I have been trying to install Tropico 4 and when I do all the procedure correctly and a type the key from the keygen it asks for an email and password and when I register and confirm email it tells me that the key is invalid!  What can I do? Please help ASAP!  Thanks! 
,robcasse,2011-09-17T18:24Z,Did anyone managed to install patch 1.03 ?
,CuttURface,2011-10-28T10:46Z,"robcasse,

I installed update 1.03, but I suggest you find out what the update is for before installing it.

If you do find out what update 1.03 is for please post.

1 Love with nut juice "
,kierenomara,2012-04-13T10:47Z,The keygen serials that I produce keep coming up as invalid keys... can someone please help me?
,skyline3d,2012-06-06T19:37Z,do this works with new DLC?
