User Type,Username,Date,Text
,nithin862001,2010-12-20T10:37Z,GR8 work buddy.......
,nithin862001,2010-12-20T10:38Z,GUYS KEEP SEEDING
,abdullah_faiz1983,2010-12-25T19:59Z,"Thank you very much. i am a big fan of your uploads.i need ur help.i have collections of  all the film series like james bond series, harry potter,Die hard, the lion king,Austin powers,cube,men in black, fast and furious, lethal weapons and many more of very good quality and small size. i want some film series so can u pls upload superman, batman, spiderman,evil dead, full series plz plz plz. "
,abdullah_faiz1983,2010-12-25T20:00Z,"Thank you very much. i am a big fan of your uploads.i need your help, i have collections of  all the film series like james bond series, harry potter,Die hard, the lion king,Austin powers,cube,men in black,lethal weapons and many more of very good quality and small size. i want some film series so can u pls upload superman, batman, spiderman,evil dead, full series plz plz plz. "
,abdullah_faiz1983,2010-12-25T20:03Z,"Thank you very much. i am a big fan of your uploads.i need ur help. i have collections of  all the film series like james bond series, harry potter,Die hard, the lion king,Austin powers,cube,fast and furious, men in black,lethal weapons and many more of very good quality and small size. i want some film series so can u pls upload superman, batman, spiderman,evil dead, full series plz plz plz. "
,durian555,2011-01-04T00:58Z,"BEWARE!      Look ahead!      ACHTUNG!     VORSICHT!

This studio (Constantin Film) sends cease and desist letters to leechers in Germany. 
It wants them to pay about 1100 US Dollars or otherwise threatens to take them to court.

DO NOT WATCH any films of this studio like 

    * Die unendliche Geschichte (1983)
    * Der Name der Rose (1985)
    * Letzte Ausfahrt Brooklyn (1990)
    * Das Geisterhaus (1993)
    * Der bewegte Mann (1994)
    * Das Sams - Der Film (2001)
    * Der Schuh des Manitu (2001)
    * Resident Evil (2002)
    * Resident Evil: Apocalypse (2003)
    * Der Untergang (2004)
    * Das Parfum â€“ Die Geschichte eines MÃ¶rders (2006)
    * Resident Evil: Extinction (2007)
    * Warum MÃ¤nner nicht zuhÃ¶ren und Frauen schlecht einparken (2007)
    * Die Welle (2008)
    * Der Baader Meinhof Komplex (2008)
    * Dinosaurier - Gegen uns seht ihr alt aus! (2009)
    * Zeiten Ã¤ndern dich (2010)
    * Resident Evil: Afterlife (2010)
    * Wir sind die Nacht (2010)

An article about this in german:

05.05.2009
Constantin Film verschickt massenhaft Abmahnungen an private Filesharer im Internet und fordert 800 Euro Schadensersatz. Die Telekom und andere ISPs sollen anhand von IP-Adressen die Kundendaten herausgegeben haben."
,tcritic,2011-02-14T05:23Z,"Very Good Quality
A/V - 9/9"
,tcritic,2011-02-14T05:26Z,"Very Good Quality
A/V - 9/9
Movie is also a treat for RE fans"
,VNY1109,2011-04-19T12:36Z,@ MKVGuy great upload .... nice quality in a very less size... will always seed
,devpat,2011-04-25T00:05Z,"hey friends,
i m downloading Public.Enemies[2009] from MKVGuy. only 1 seed is there and i have downloaded 50% of the movie. speed is real slow. can anyone tell me what do i do????????
any suggestions???

help me guys..... :( "
