Filename,Size,Unit
CD1 (Sealed With a Kiss)/01 - Robin Beck - First Time.mp3,4.51,M
CD1 (Sealed With a Kiss)/02 - Buddy Holly - Raining In My Heart.mp3,3.83,M
CD1 (Sealed With a Kiss)/03 - Billy Fury - Halfway To Paradise.mp3,3.34,M
CD1 (Sealed With a Kiss)/04 - Connie Francis - Stupid Cupid.mp3,3.01,M
CD1 (Sealed With a Kiss)/05 - Brook Benton - Baby.mp3,3.77,M
CD1 (Sealed With a Kiss)/06 - Patsy Cline - Crazy.mp3,3.72,M
CD1 (Sealed With a Kiss)/07 - Brian Hyland - Sealed With A Kiss.mp3,3.68,M
CD1 (Sealed With a Kiss)/08 - Lesley Gore - It's My Party.mp3,3.11,M
CD1 (Sealed With a Kiss)/09 - The Platters - Only You.mp3,3.57,M
CD1 (Sealed With a Kiss)/10 - The Poni Tails - Born Too Late.mp3,3.13,M
CD1 (Sealed With a Kiss)/11 - The Shangri-Las - Leaders Of The Pack.mp3,3.87,M
CD1 (Sealed With a Kiss)/12 - The Troggs - Love Is All Around.mp3,4.05,M
CD1 (Sealed With a Kiss)/13 - Stealers Wheel - Stuck In The Middle With You.mp3,4.65,M
CD1 (Sealed With a Kiss)/14 - The Style Council - Long Hot Summer.mp3,5.24,M
CD1 (Sealed With a Kiss)/15 - Jennifer Warnes - Up Where We Belongs.mp3,5.23,M
CD1 (Sealed With a Kiss)/16 - Boyzone - Love Me For A Reason.mp3,4.99,M
CD1 (Sealed With a Kiss)/17 - The Righteous Brothers - Unchained Melody.mp3,4.93,M
CD1 (Sealed With a Kiss)/18 - Jim Diamond - I Should Have Known Better.mp3,5,M
CD1 (Sealed With a Kiss)/19 - Black - Wonderful Life.mp3,6.6,M
CD1 (Sealed With a Kiss)/Love.Box.Set.jpg,876.72,K
CD1 (Sealed With a Kiss)/tras1.jpg,1.06,M
CD2 (You Are Everything)/01 - Captain & Tennille - Do That To Me One More Time.mp3,5.25,M
CD2 (You Are Everything)/02 - Dianna Ross - I'm Still Waiting.mp3,5.08,M
CD2 (You Are Everything)/03 - Wet Wet Wet - Goodniht Girl.mp3,5.04,M
CD2 (You Are Everything)/04 - Kool & The Gang - Cherish.mp3,5.39,M
CD2 (You Are Everything)/05 - Billy Preston - With You I'm Born Again.mp3,4.96,M
CD2 (You Are Everything)/06 - The Stylistics - I'm Stone In Love With You.mp3,4.55,M
CD2 (You Are Everything)/07 - Commodores - Three Times A Lady.mp3,4.94,M
CD2 (You Are Everything)/08 - Jimmy Ruffin - What Becomes Of The Broken Hearted.mp3,3.98,M
CD2 (You Are Everything)/09 - Dusty Springfield - You Don't Have To Say You Love Me.mp3,3.84,M
CD2 (You Are Everything)/10 - Dave Berry - Baby It's You.mp3,3.37,M
CD2 (You Are Everything)/11 - The Walker Brothers - The Sun Ain't Gonna Shine Anymore.mp3,4.17,M
CD2 (You Are Everything)/12 - Maria McKee - Show Me Heaven.mp3,5.23,M
CD2 (You Are Everything)/13 - Rick James & Teena Marie - Fire & Desire.mp3,7.76,M
CD2 (You Are Everything)/14 - Etta James - I Just Want To Make Love To You.mp3,4.23,M
CD2 (You Are Everything)/15 - Mary Wells - My Guy.mp3,3.84,M
CD2 (You Are Everything)/16 - Diana Ross & Marvin Gaye - You Are Everthing.mp3,4.15,M
CD2 (You Are Everything)/17 - Jeffery Osborne - On The Wings Of Love.mp3,5.63,M
CD2 (You Are Everything)/18 - Mica Paris - My One Temptation.mp3,4.87,M
CD2 (You Are Everything)/19 - The Mamas & The Papas - Dedicated To The One I Love.mp3,4.12,M
CD2 (You Are Everything)/tras2.jpg,1.05,M
CD3 (I Wanna Stay With You)/01 - Gallagher & Lyle - I Wanna Stay With You.mp3,4.05,M
CD3 (I Wanna Stay With You)/02 - Mama Cass - Dream A Little Dream.mp3,4.43,M
CD3 (I Wanna Stay With You)/03 - Peter Skellern - You're A Lady.mp3,6.3,M
CD3 (I Wanna Stay With You)/04 - Peaches & Herb - Reunited.mp3,5.36,M
CD3 (I Wanna Stay With You)/05 - The Four Tops - If I Were A Carpenter.mp3,3.82,M
CD3 (I Wanna Stay With You)/06 - The Supremes - You Can't Hurry Love.mp3,3.78,M
CD3 (I Wanna Stay With You)/07 - Joe Jackson - Steppin' Out.mp3,5.8,M
CD3 (I Wanna Stay With You)/08 - Billie Myers - Kiss The Rain.mp3,5.7,M
CD3 (I Wanna Stay With You)/09 - Etreme - More Than Words.mp3,7.87,M
CD3 (I Wanna Stay With You)/10 - Level 42 - Something About You.mp3,5.14,M
CD3 (I Wanna Stay With You)/11 - James Brown & Lynn Collins - What My Baby Needs Now Is A Little More Lovin'.mp3,3.93,M
CD3 (I Wanna Stay With You)/12 - Lionel Richie & Diana Ross - Endless Love.mp3,6.12,M
CD3 (I Wanna Stay With You)/13 - The Mindbenders - A Groovy Kind Of Love.mp3,2.71,M
CD3 (I Wanna Stay With You)/14 - Shanice - I Love Your Smile.mp3,5.3,M
CD3 (I Wanna Stay With You)/15 - Michael Jackson - One Day In Your Life.mp3,5.76,M
CD3 (I Wanna Stay With You)/16 - Barry White - Just The Way You Are.mp3,7.71,M
CD3 (I Wanna Stay With You)/17 - Cher - If I Could Turn Back Time.mp3,5.29,M
CD3 (I Wanna Stay With You)/18 - Dina Carroll - The Perfect Year.mp3,5.15,M
CD3 (I Wanna Stay With You)/19 - Joan Armatrading - Love And Affection.mp3,6.01,M
CD3 (I Wanna Stay With You)/tras3.jpg,1.03,M
CD3 (I Wanna Stay With You)/trasera.jpg,1.14,M
