Filename,Size,Unit
821-va-ministry-of-sound-anthems-indie-2011[1].jpg,16.68,K
Disc 1/01 - Lust for Life.mp3,12,M
Disc 1/01 Suedehead.mp3,3.6,M
Disc 1/01 The Undertones - Teenage Kicks.mp3,3.39,M
Disc 1/02 - Track  2.mp3,4.52,M
Disc 1/02 Breathe.mp3,5.14,M
Disc 1/05 there she goes.mp3,2.51,M
Disc 1/13 Iâm Free.mp3,8.85,M
Disc 1/15 The Life Of Riley.mp3,9.3,M
Disc 1/17 Your Woman.mp3,9.93,M
Disc 1/18 Bentleys Gonna Sort You Out.mp3,8.65,M
Disc 1/19 Atomic.mp3,4.26,M
Disc 1/AlbumArt_{E434CD99-4817-454C-BE58-EA76DEF2C3D7}_Large.jpg,29.42,K
Disc 1/AlbumArt_{E434CD99-4817-454C-BE58-EA76DEF2C3D7}_Small.jpg,6.97,K
Disc 1/AlbumArt_{E96E2786-9D2E-45EA-9C3F-3F5AD9E3F3C8}_Large.jpg,29.42,K
Disc 1/AlbumArt_{E96E2786-9D2E-45EA-9C3F-3F5AD9E3F3C8}_Small.jpg,6.97,K
Disc 1/AlbumArt_{EC1B70AD-54DE-4CFF-9802-B7D51487D3ED}_Large.jpg,29.42,K
Disc 1/AlbumArt_{EC1B70AD-54DE-4CFF-9802-B7D51487D3ED}_Small.jpg,6.97,K
Disc 1/AlbumArt_{F07687AA-E346-4329-A7AD-DBC695501804}_Large.jpg,29.42,K
Disc 1/AlbumArt_{F07687AA-E346-4329-A7AD-DBC695501804}_Small.jpg,6.97,K
Disc 1/AlbumArtSmall.jpg,6.3,K
Disc 1/Dubstar - Stars.mp3,3.81,M
Disc 1/EMF- Unbelievable.mp3,3.29,M
Disc 1/Folder.jpg,30.69,K
Disc 1/Inspiral Carpets - Saturn 5.mp3,3.6,M
Disc 1/JESUS JONES - International Bright Young Thing.mp3,2.99,M
Disc 1/Personal Jesus.mp3,8.7,M
Disc 1/Sex Pistols - God Save The Queen.mp3,3.02,M
Disc 1/Step On.mp3,12.23,M
Disc 1/The Farm  Groovy Train.mp3,3.83,M
Disc 1/The Mock Turtles - Can You Dig It  (1991).mp3,3.7,M
Disc 2/01 Trash.mp3,3.77,M
Disc 2/02 Creep.mp3,4.52,M
Disc 2/02 female of the species.mp3,3.05,M
Disc 2/02_Song 2.mp3,2.8,M
Disc 2/03 - Angel.mp3,9.28,M
Disc 2/03 Alright.mp3,4.95,M
