Filename,Size,Unit
Red Sonja - Deluge (c2c) (2011) (Minutemen-Penner).cbr,93.7,M
Red Sonja - Deluge (noads) (2011) (Minutemen-Penner).cbr,71.31,M
MAD Magazine #508 (2011) (Scalliwags).cbr,66.21,M
Captain America Comics 01 - 70th Anniversary Edition (2011) (two covers) (c2c) (Minutemen-DTs).cbz,62.08,M
Back Issue 047(c2c)(TwoMorrows)(2011)(YZ1).cbr,59.46,M
Queen Sonja 15 (2011) (c2c) (Minutemen-Penner).cbr,55.49,M
Uncanny X-Men Annual 03 (2011) (Minutemen-Meganubis).cbr,49.08,M
Avengers - The Children's Crusade - Young Avengers One-Shot (2011).cbr,48.86,M
Creepy 05 (2011) (Minutemen-DTs).cbz,45.66,M
Uncanny X-Men 534 (2011) (c2c) (DangerAngel-CPS).cbr,39.59,M
Artifacts 06 (c2c) (2011) (2 covers) (KingPowers).cbr,37.17,M
Queen Sonja 15 (2011) (noads) (Minutemen-Penner).cbr,36.29,M
Captain Swing 03 (of 04) (2011) (3 covers) (Minutemen-TerminatedTewns).cbr,35.07,M
Uncanny X-Men 534 (2011) (2 Covers) (Minutemen-Meganubis).cbr,34.92,M
Hulk 031 (2011) (c2c) (Archangel-CPS).cbr,32.19,M
New Mutants 023 (2011) (Minutemen-Meganubis).cbr,31.71,M
The New York Five 03 (of 04) (2011) (Minutemen-DTs).cbz,30.43,M
FF 001 (2011) (c2c) (5 covers) (AngelicLegion-CPS).cbr,30.34,M
Justice League of America 055 (2011) (F) (2 covers) (c2c) (DangerAngel-CPS).cbr,30.03,M
Booster Gold 42 (fixed) (2011)(noads)(Griffith).cbr,29.69,M
Bad Dog 004 (2011) (c2c) (theProletariatAngel-CPS-DCP).cbr,29.39,M
FF 01 (2011) (eight covers) (Minutemen-DTs).cbz,29.33,M
Orson Scott Card's Speaker for the Dead 03 (of 05) (2011) (c2c) (theProletariat-DCP).cbr,29.08,M
New York 5 03 (2011) (c2c) (AngelicWezzy-CPS-DCP).cbr,29.05,M
Onslaught Unleashed 02 (of 04) (2011) (Minutemen-DarthEmma).cbr,28.56,M
Ultimate Doom 04 (of 04) (2011) (c2c) (theProletariat-DCP).cbr,28.44,M
Generation Hope 005 (2011) (2 Covers) (Minutemen-Meganubis).cbr,27.98,M
"Lorna, Relic Wrangler (2011) (Minutemen-DTs).cbz",27.91,M
Green Lantern Corps 058 (2011) (2 covers) (Minutemen-DeliriousPhD).cbr,27.86,M
New York 5 03 (2011) (noads) (AngelicWezzy-CPS-DCP).cbr,27.66,M
2011-2012 Catalog(c2c)(TwoMorrows)(2011)(YZ1).cbr,27.62,M
Silver Surfer 02 (2011) (c2c) (Archangel-CPS).cbr,27.55,M
Ultimate Spider-man 156 (2011) (c2c) (DangerAngel-CPS).cbr,27.31,M
X-Men 09 (2011) (c2c) (DangerAngel-CPS).cbr,27.29,M
Green Lantern Corps 058 (2011) (c2c) (AngelicLegion-CPS).cbr,27.25,M
Osborn 04 (of 05) (2011) (Minutemen-DTs).cbz,27.12,M
Mass Effect - Evolution 03 (of 04) (2011) (two covers) (Minutemen-DTs).cbz,27.12,M
Batman - The Dark Knight 02 (2011) (c2c) (Archangel-DCP).cbr,26.92,M
Guarding the Globe 04 (of 06) (2011) (two covers) (Minutemen-TwiztiD-T).cbz,26.59,M
Batman Incorporated 004 (2011) (c2c) (AngelicLegion-CPS).cbr,26.08,M
First Wave 06 (of 06) (2011) (Minutemen-ThosScanner).cbr,25.95,M
Fables 103 (2011) (Minutemen-DubbelVision).cbz,25.87,M
Green Lantern 064 (2011) (c2c) (AngelicLegion-CPS).cbr,25.8,M
Shrek 03 (of 4) c2c (2011) (Jojo).cbr,25.38,M
Hulk 031 (2011) (noads) (Archangel-CPS).cbr,25.36,M
Darkwing Duck Annual 01 (2011) (Minutemen-DeliriousScanner).cbr,25.11,M
Ian Churchill's Marineman 04 (2011) (Minutemen-DTs).cbz,25.08,M
Bad Dog 004 (2011) (noads) (theProletariatAngel-CPS-DCP).cbr,25.06,M
Clive Barker's Hellraiser 01 (2011) (two covers) (Minutemen-DTs&Saxon).cbr,24.97,M
Astonishing X-Men 036 (2011) (c2c) (DangerRobot-CPS).cbr,24.78,M
"Batman, Inc. 04 (2011) (two covers) (Minutemen-DTs).cbz",24.48,M
