User Type,Username,Date,Text
,jenine,2011-06-14T14:59Z,please help me iam new to this and not sure what to do to download this as limewire is not working??
[T],FaMoUz,2011-06-14T20:03Z,@jenine download a program called utorrent or bittorrent..  bittorrent clients r where all ur downloads will go n u can also see the status
,softofff,2011-07-04T08:06Z,SSSEEEDD PLEEASEEEE!
,softofff,2011-07-06T23:12Z,I'm stuck at 11% please seed. :) thankssss
,softofff,2011-07-08T10:02Z,"A few more seeders, pleeeasseee! I seed all my downloads, 200%! :)"
,haugen123,2011-08-03T15:33Z,Anyone who know where I can find subtitles for this?
,haugen123,2011-08-03T15:44Z,Where can I find subtitles ?
,AYEMERICA,2011-08-30T01:58Z,"Good torrent, seeding untill next sunday."
,soroushgh,2011-09-04T14:38Z,"Gr8 job, thanks :oD 
Seeding...!"
,ikkab,2011-11-18T20:06Z,DO YOU HAVE SEASON 8!?!?
,clipoclip,2011-12-13T05:39Z,"@jenine
download utorrent, then press magnet link next to the download on piratebay."
,noface77,2012-01-03T06:36Z,Can you upload season 6? Pleaaase.
