User Type,Username,Date,Text
,abhi298,2011-07-13T09:34Z,a/v ??
,gcharitha,2011-07-14T14:02Z,Great work achaevil 10/10 on audio & video both. movie is also very good
[V],achaevil,2011-07-14T14:50Z,thank uuuuuuuuuuuu
,sr6989,2011-07-28T12:07Z,"the best..... 
A=10
V=9.5
M=8.5
thank you!!!!!!!!!!!"
,sr6989,2011-07-28T12:09Z,"If possible plz upload ""Pirates of the Caribbean: On Stranger Tides"" like the same quality of this movie...."
,destined_v,2011-07-29T02:36Z,"Hi achaevil.. yes.. pls upload stranger tides also..
Thanks in advance. you rock !!"
,ALKESHgupta,2011-07-31T01:11Z,"Please upload ""12 Angry Men"" in dual audio or in hindi



Thank u"
,ALKESHgupta,2011-07-31T01:15Z,"Please upload ""12 Angry man"" in dual audio or in hindi

If possible

Thank u"
,leech007,2011-08-01T16:36Z,Nice rip sir!!!.........Kudos!
,sr6989,2011-08-02T19:39Z,Hey achaevil waiting for ur Response.... n movie too... thnx!
,alvin1997,2011-08-14T05:12Z,seed pls
,assassini,2011-08-30T17:53Z,"Hey achaevil can u upload ""THE SHAWSHANK REDEMPTION"" in dual audio OR only in hindi 
please upload this as soon as possible because many of us are waiting for it 

THANKS FOR ALL YOUR TORRENTS"
,surya0562,2012-04-21T08:31Z,hiiiii bro.good job. plz upload 'G Force' in hindi
