Filename,Size,Unit
00 - front cover.jpg,70.91,K
00 - leffa boogie.m3u,619,B
00 - leffa boogie.nfo,2.13,K
00 - leffa boogie.sfv,749,B
01 - sielta tulee smurffi (taivas varjele).mp3,5.68,M
02 - filmeissa naissa (haissa).mp3,5.44,M
03 - smurffimaan toisella puolen (maailman toisella puolen).mp3,7.28,M
04 - leffaletka (reggaerekka).mp3,7.15,M
05 - liisteria (hysteria).mp3,7.52,M
06 - smurffi saunoo (poika saunoo).mp3,5.53,M
07 - tama on soppa (tama on totta.mp3,7.89,M
08 - tarkastaja (pelastaja).mp3,6.68,M
09 - nayta valkky se.mp3,6.27,M
10 - holosuu (chatterbox).mp3,6.06,M
"11 - sa oot smurffi, ma oon smurffi (good 'n' smurfy).mp3",5.29,M
12 - smurffimeininki (in a smurfery mood).mp3,6.76,M
13 - smurffien maailmaan (in our smurfery world).mp3,4.78,M
