Filename,Size,Unit
24_S01E13_Day 1 - 12-00 P.M.-1-00 P.M..mkv,411.31,M
24_S01E09_Day 1 - 8-00 A.M.-9-00 A.M..mkv,354.53,M
24_S01E03_Day 1 - 2-00 A.M.-3-00 A.M..mkv,352.62,M
24_S01E12_Day 1 - 11-00 A.M.-12-00 P.M..mkv,351.15,M
24_S01E16_Day 1 - 3-00 P.M.-4-00 P.M..mkv,349.62,M
24_S01E01_Day 1 - 12-00 A.M.-1-00 A.M..mkv,340.9,M
24_S01E02_Day 1 - 1-00 A.M.-2-00 A.M..mkv,339.25,M
24_S01E18_Day 1 - 5-00 P.M.-6-00 P.M..mkv,338.12,M
24_S01E14_Day 1 - 1-00 P.M.-2-00 P.M..mkv,323.44,M
24_S01E10_Day 1 - 9-00 A.M.-10-00 A.M..mkv,319.51,M
24_S01E08_Day 1 - 7-00 A.M.-8-00 A.M..mkv,317.54,M
24_S01E19_Day 1 - 6-00 P.M.-7-00 P.M..mkv,315.08,M
24_S01E04_Day 1 - 3-00 A.M.-4-00 A.M..mkv,313.81,M
24_S01E17_Day 1 - 4-00 P.M.-5-00 P.M..mkv,303.16,M
24_S01E21_Day 1 - 8-00 P.M.-9-00 P.M..mkv,302.58,M
24_S01E15_Day 1 - 2-00 P.M.-3-00 P.M..mkv,298.18,M
24_S01E05_Day 1 - 4-00 A.M.-5-00 A.M..mkv,281.49,M
24_S01E07_Day 1 - 6-00 A.M.-7-00 A.M..mkv,279.51,M
24_S01E24_Day 1 - 11-00 P.M.-12-00 A.M..mkv,277.88,M
24_S01E11_Day 1 - 10-00 A.M.-11-00 A.M..mkv,276.87,M
24_S01E20_Day 1 - 7-00 P.M.-8-00 P.M..mkv,270.47,M
24_S01E22_Day 1 - 9-00 P.M.-10-00 P.M..mkv,268.74,M
24_S01E06_Day 1 - 5-00 A.M.-6-00 A.M..mkv,263.07,M
24_S01E23_Day 1 - 10-00 P.M.-11-00 P.M..mkv,242.91,M
