User Type,Username,Date,Text
,punk420,2011-10-14T18:35Z,Screen-shots please
,helgi71,2011-10-14T21:38Z,Looks and sounds great.
,flexomosh,2011-10-15T03:37Z,"Hey, this is REAL.
Downloaded the sample and watched it.
A:10
V:9
M:8

Tksss zingooo:U can download without worries :)"
,revengeyo,2011-10-15T05:04Z,"A: 10
V: 10 (excellent for 700mb)
M: ?"
,twilight_nexus,2011-10-15T06:49Z,"just checked the sample it looks pretty awesome for a 700mb sized 720p brrip.... downloading the movie now, plz seed guys .... im getting really low speed. just downloading the sample alone took 20 minutes."
,Osanda91,2011-10-15T08:15Z,"Briliant Quality  4 a 700MB, V-10+,A-9"
,karanjesrani,2011-10-15T10:17Z,A:10 V:10 for 700MB
,n0ha,2011-10-15T12:21Z,"V/A: 10/10

Superb Quality for 700mb. Like a YIFY Rip."
,KickassWashingMachine,2011-10-15T15:51Z,"A:4
V:1"
,Kronman79,2011-10-16T02:47Z,Some People are such A-Holes...For a 700mb 720p this is Awesome...This one stays with me forever..Thanks again Zingoo/Ganool
,skeptic4all,2011-10-19T05:24Z,excellent on wide screen. v9 a10...small MKV file. Slightly choppy at times. Well worth the download. Thx Zingoo..i will dl more from you
