Filename,Size,Unit
01 - The Stripper.mp3,224.34,K
02 - Tonight I'm Yours (Don't Hurt Me).mp3,5.75,M
03 - Sweet Little Rock And Roller.mp3,6.1,M
04 - Hot Legs.mp3,6.71,M
05 - Tonight's The Night (Gonna Be Alright).mp3,6.05,M
06 - Passion.mp3,7.54,M
07 - She Won't Dance With Me-Little Queenie.mp3,6.78,M
08 - You're In My Heart (The Final Acclaim).mp3,7.45,M
09 - Rock My Plimsoul.mp3,6.68,M
10 - Young Turks.mp3,7.16,M
11 - Gasoline Alley.mp3,3.11,M
12 - Maggie May.mp3,7.08,M
13 - Tear It Up.mp3,4.74,M
14 - Da Ya Think I'm Sexy-.mp3,8.37,M
15 - Sailing.mp3,6.55,M
16 - I Don't Want To Talk About It.mp3,6.29,M
17 - Stay With Me (w- Kim Carnes & Tina Turner).mp3,7.6,M
cd.jpg,81.08,K
frontal.jpg,118.19,K
trasera.jpg,158.26,K
