User Type,Username,Date,Text
[V],CrilleKex,2011-05-18T02:15Z,Thanks a million for this one!
,jersson,2011-05-18T13:16Z,"Very good, thank's"
,ioannisarc,2011-05-18T17:48Z,Thank you.
,Counselor1130,2011-05-21T13:18Z,"Works great, but I have one problem...spent the last two hours trying to find out what song that is you have playing. Running the installer now just for the music. WHAT SONG IS THAT!!!!! Please! I'll die if you don't tell me!"
[T],TrettioSju,2011-05-24T12:21Z,"After a quick test, it seems to be one of the best programs, and quickest.
I often like to know the output file size in advanced, but many progs doesn't help you at all. This says MAXIMUM, but get smaller in the end. Better then nothing."
,krisaa94,2011-05-25T12:59Z,"i cant choose profile and cant convert at all, someone have the answer how i can fix that? "
,sa7345,2011-06-20T01:14Z,Hey what song plays in the background??
,middyman,2011-07-23T19:10Z,"Thankyou, I always come to you for my apps. You have not let me down."
,sthomp1973,2011-08-01T02:59Z,Worked Great! Thank You!!
,hair_trigger,2011-11-26T22:59Z,works great no problem at all...
