User Type,Username,Date,Text
,cityguy22,2011-03-22T03:01Z,thanks for the upload dude!
,dkhere,2011-03-22T03:01Z,"Thanks dude...
This one was a fast upload..."
,cityguy22,2011-03-22T04:31Z,"done uploading! fast one..nice quality like always, thanks bro!"
,wandering_soul,2011-03-22T04:31Z,T.H.A.N.k.S keep it up =)
,JizzInYourPantsLikeABawss,2011-03-22T07:03Z,Slow as fuck...come the FUCK ON! Seed people! SEED!
,JizzInYourPantsLikeABawss,2011-03-22T07:04Z,Slow as fuck...COME THE FUCK ON PEOPLE! SEED DAMMIT!
,S23T,2011-03-22T07:44Z,seed people for christ sake....
,poweritup,2011-03-22T14:41Z,So FrEaKiNg AwSoMe ShOw
,karaouli3,2011-03-22T15:16Z,Thank you you are the best as always :D !
,Pepe[CZ],2011-03-22T15:33Z,"subs:
http://www.addic7ed.com/serie/Chuck/4/19/Chuck_Versus_the_Muuurder"
,kontinyu,2011-03-22T16:02Z,thanks a lot! you're the one!!
,Damat1,2011-03-22T19:11Z,"@JizzInYourPantsLikeABawss come to romania dude we have the best internet connections , nice job uploader"
,jockstraps,2011-03-23T00:58Z,nice 1 bro top job as normal
,F102,2011-03-24T21:05Z,Thanks for the upload and is there a episode 20?
,SharkAttack78,2011-03-27T16:07Z,thanks as always eztv
,gekkepop,2011-03-29T13:21Z,When is the next episode comming??:D
,Turpauuno,2011-03-30T19:28Z,is this last epidose ?
,weskey009,2011-04-04T10:07Z,Just to be clear this is not the last episode just wikipedia it (if that is possible :) there are in total 24 episodes in season 4
,jvdyk,2011-04-04T15:52Z,where is E20
,mrguddii11,2011-04-06T12:02Z,"thanks for the upload eztv, will episode 20 come out soon?"
,jvdyk,2011-04-07T16:28Z,good work as always eztv. when is E20 coming out plz?
[V],matimike,2011-04-13T07:22Z,a/v 10 thanks
